date,open,high,low,close,volume
2022-11-30,1265.8,1299.7,1260.2,1295.4,1213.846356
2022-11-30,1295.2,1309.9,1287.5,1294.6,910.7827277
2022-12-01,1294.5,1295.8,1281.8,1286.6,1505.583097
2022-12-01,1286.4,1290.7,1276.4,1282.1,287.9102478
2022-12-01,1282.5,1285.5,1277.7,1283.8,169.2108015
2022-12-01,1283.7,1284.9,1278,1282.9,102.3817013
2022-12-01,1283,1298,1270.2,1280.5,1116.391075
2022-12-01,1280.4,1284.3,1263.7,1274.8,335.8418049
2022-12-01,1275,1278.5,1271.5,1271.5,139.5719684
2022-12-01,1271.6,1282.6,1267.2,1276.2,647.8369546
2022-12-02,1276.3,1283.7,1265.3,1272,393.3770429
2022-12-02,1271.7,1275.2,1268.1,1273.4,130.6449375
2022-12-02,1273.5,1279.2,1270.8,1276.9,991.2799528
2022-12-02,1277.2,1294,1276.1,1289.1,790.2747178
2022-12-02,1288.8,1296.7,1268.8,1279.8,912.7514858
2022-12-02,1279.9,1285.9,1274.5,1280.1,218.0880672
2022-12-02,1279.8,1292.9,1279.2,1291.2,210.5389902
2022-12-02,1291.1,1295.9,1289.5,1295.8,563.8460572
2022-12-03,1295.3,1305.9,1284.6,1287,947.9898538
2022-12-03,1286.9,1290.5,1283.1,1288.6,441.9279578
2022-12-03,1288.8,1289,1267.8,1269.8,607.4731239
2022-12-03,1268.7,1274,1261.1,1269.8,572.5275921
2022-12-03,1269.6,1273.3,1266.9,1268.9,121.522655
2022-12-03,1268.6,1274.9,1264.3,1270.9,1804.222847
2022-12-03,1271,1271.4,1261.4,1264.5,359.9448112
2022-12-03,1264.1,1264.6,1236.7,1241.8,3032.797279
2022-12-04,1241.8,1263,1241.8,1259.7,437.9606278
2022-12-04,1259.9,1266.4,1255.5,1260,1558.875976
2022-12-04,1260.4,1263.1,1253.9,1259,138.9371172
2022-12-04,1258.7,1261.7,1252.4,1255.2,64.46417825
2022-12-04,1255.3,1261,1250.2,1259.2,94.87003487
2022-12-04,1260.3,1268.6,1257.1,1268.1,637.1693125
2022-12-04,1268.6,1282.8,1267.5,1277.8,1202.082756
2022-12-04,1277.6,1285.9,1272.4,1279.7,242.9648327
2022-12-05,1279.3,1297.8,1277,1292.5,204.0071642
2022-12-05,1292.4,1304.1,1289.7,1297.7,388.2347911
2022-12-05,1297.4,1305.3,1294,1301.7,585.5843124
2022-12-05,1301.7,1302.2,1292.1,1295.1,352.1444658
2022-12-05,1295.1,1295.1,1281.6,1285,932.7608821
2022-12-05,1285,1285,1253.7,1264.6,1559.635597
2022-12-05,1263.8,1269.8,1247.9,1256.3,551.6479442
2022-12-05,1256.5,1260.3,1255.3,1259.5,104.4983201
2022-12-06,1259.4,1270.1,1259.2,1265.4,106.4291391
2022-12-06,1265.5,1268.6,1256.3,1256.6,163.4707771
2022-12-06,1256.4,1264.9,1255,1262.7,248.6305151
2022-12-06,1262.7,1262.9,1243.6,1256.1,561.2633647
2022-12-06,1256.2,1261.6,1250.1,1251.5,86.54656113
2022-12-06,1250.7,1259.2,1245.6,1251.8,144.8027688
2022-12-06,1251.6,1254.7,1242.4,1253.4,262.2426475
2022-12-06,1253.4,1274,1251.8,1271.2,369.8022437
2022-12-07,1271.9,1277.6,1263.1,1265.2,468.9367021
2022-12-07,1265.2,1265.2,1258.9,1260.3,106.4650878
2022-12-07,1260.2,1260.3,1219,1229.1,1234.824976
2022-12-07,1228.6,1230.6,1223.6,1225.3,86.88067079
2022-12-07,1224.4,1239.5,1221.1,1233.4,321.6229881
2022-12-07,1233.1,1236.2,1227.7,1231,247.0372567
2022-12-07,1230.8,1236.8,1228.4,1231.8,148.4855884
2022-12-07,1232.3,1234.5,1222.3,1231.4,95.69342087
2022-12-08,1231.7,1238.3,1222.5,1232.8,83.92407928
2022-12-08,1233.5,1236,1225.7,1228.9,57.63748739
2022-12-08,1228.6,1235.9,1225.1,1234,2193.337034
2022-12-08,1234.5,1245.8,1229.4,1240.6,29595.37839
2022-12-08,1240.2,1248.3,1236.5,1247.3,225.7312703
2022-12-08,1247.4,1256,1245.9,1254.7,99.45229906
2022-12-08,1254.2,1293.2,1252.2,1278.9,896.1211846
2022-12-08,1278.4,1285.8,1276.4,1280.2,231.6636339
2022-12-09,1280.4,1289.4,1273.1,1281,1700.366321
2022-12-09,1281.1,1285.3,1280.6,1280.7,106.6160042
2022-12-09,1280.7,1283.4,1277.4,1279.9,1094.275775
2022-12-09,1279.9,1291.9,1279.2,1288.6,334.4080814
2022-12-09,1288.6,1296.3,1262.4,1272.2,1736.596602
2022-12-09,1273.2,1278,1272,1274.3,160.5941713
2022-12-09,1274.2,1274.2,1261.2,1262.6,264.0408907
2022-12-09,1262.6,1265.1,1256,1262.9,199.4029934
2022-12-10,1262.9,1268.4,1261.6,1263.7,145.8174011
2022-12-10,1263.7,1266.1,1262.3,1263.8,1034.764074
2022-12-10,1263.9,1266.7,1263.8,1263.9,679.4728501
2022-12-10,1263.8,1267.5,1259.9,1266.1,480.4365659
2022-12-10,1266.2,1273.8,1263.8,1271.5,360.9836222
2022-12-10,1271.7,1282.6,1267.2,1267.9,255.8210246
2022-12-10,1267.7,1274.1,1267.3,1273,131.3928869
2022-12-10,1273.4,1273.4,1262.7,1266.1,61.78028178
2022-12-11,1266.4,1271.5,1265.3,1270.1,50.22173428
2022-12-11,1270.2,1277.4,1269.1,1275.4,57.52104462
2022-12-11,1275.9,1278.3,1273,1274.1,30.06946629
2022-12-11,1274.3,1274.6,1270.9,1273.5,15.51271679
2022-12-11,1273.5,1276.2,1269.3,1272.3,30.81538004
2022-12-11,1272.6,1276,1271.1,1274.1,8.4255201
2022-12-11,1274.5,1284,1263.2,1265.6,202.7586307
2022-12-11,1265.6,1269.3,1255.7,1263.3,1094.695203
2022-12-12,1262.8,1262.8,1241.3,1244.5,150.4977934
2022-12-12,1244,1247.8,1240.8,1247.3,105.315272
2022-12-12,1247.2,1249,1242,1248.8,265.8511361
2022-12-12,1248,1257.3,1247.7,1254.7,156.9155887
2022-12-12,1254.7,1256.7,1243.9,1251.4,175.5427364
2022-12-12,1251.3,1254.9,1248.8,1253.6,41.31331168
2022-12-12,1254.1,1266.1,1251.7,1265.8,108.3274019
2022-12-12,1266.9,1278.5,1266.8,1275.3,125.5863132
2022-12-13,1275.6,1278,1265.9,1270.8,44.824297
2022-12-13,1271,1274.6,1267.5,1272.3,23.31744377
2022-12-13,1272.3,1274.4,1255.7,1265.4,194.6864344
2022-12-13,1265.3,1289.7,1265,1287,336.0651326
2022-12-13,1287.4,1346.5,1287,1332.9,1943.159741
2022-12-13,1332.7,1336.1,1305.1,1308.1,369.8105196
2022-12-13,1307.6,1320.9,1306.8,1318.5,93.71895779
2022-12-13,1318.6,1323.1,1315.2,1320.7,91.72390068
2022-12-14,1320.9,1326.8,1317.7,1319.5,71.96156039
2022-12-14,1319.9,1323.9,1316.4,1320.7,235.8337478
2022-12-14,1320.9,1325.8,1319.1,1324.3,283.9635717
2022-12-14,1324.4,1328.5,1319.4,1326.4,397.1796372
2022-12-14,1326,1342,1325.3,1340.8,1423.010551
2022-12-14,1340.8,1344,1333.4,1334.9,70.56085636
2022-12-14,1334.9,1351.7,1301,1309.4,2028.858126
2022-12-14,1308.7,1314.9,1307.1,1307.2,183.8425528
2022-12-15,1307.3,1311.3,1281.9,1291.4,1072.774852
2022-12-15,1291.7,1293.9,1288.4,1290.4,37.61226669
2022-12-15,1290.4,1292.1,1284,1284,28.68933716
2022-12-15,1284,1291.3,1283.2,1291.3,64.69909117
2022-12-15,1291.3,1291.3,1264.2,1269.7,340.8786497
2022-12-15,1269.5,1273.6,1265.7,1270.5,1777.454247
2022-12-15,1270.6,1275.6,1265.2,1271.4,3186.582168
2022-12-15,1271.7,1272.3,1259.9,1266.5,2280.164528
2022-12-16,1266.3,1273.8,1266.1,1270,115.0317694
2022-12-16,1270,1272.5,1268,1271,92.42722884
2022-12-16,1271.4,1279.4,1240.3,1245.3,578.3003101
2022-12-16,1244.7,1244.7,1203.9,1213,1271.401936
2022-12-16,1212.7,1218,1197.6,1214.9,350.1166014
2022-12-16,1214.6,1214.6,1184,1194,4441.005045
2022-12-16,1193.8,1211.5,1193.5,1205,345.3346344
2022-12-16,1204.8,1205.6,1156.2,1166.5,2262.223008
2022-12-17,1166.3,1175.5,1162.6,1174.1,8587.525699
2022-12-17,1173.6,1181.3,1171.8,1177.6,224.8920121
2022-12-17,1177.5,1185.2,1174.1,1180.5,300.4278908
2022-12-17,1180.5,1188.3,1174.8,1179.9,358.0784349
2022-12-17,1180.4,1182.7,1175.2,1177.3,198.1271078
2022-12-17,1177.6,1181.7,1172.1,1174.1,192.7724898
2022-12-17,1174.3,1179.7,1173.3,1177.7,79.87204709
2022-12-17,1177.7,1189.9,1176.5,1187.2,262.1020243
2022-12-18,1187.2,1188.6,1180.9,1186.7,76.66136942
2022-12-18,1186.7,1196.6,1185.6,1187.5,63.21776738
2022-12-18,1187.6,1188.5,1183.7,1187.4,15.78852518
2022-12-18,1187.6,1187.8,1172.7,1182.3,88.19858237
2022-12-18,1182.6,1183.9,1173.5,1175.3,127.3524884
2022-12-18,1175.3,1178.7,1173.7,1178.2,143.0059518
2022-12-18,1178.4,1190.6,1175.3,1185,111.6307813
2022-12-18,1185.7,1193.5,1181.6,1183.3,53.45725567
2022-12-19,1184.1,1194.5,1181.6,1184,264.1946312
2022-12-19,1183.7,1184.4,1174.8,1179.1,1739.801121
2022-12-19,1178.5,1184.1,1177.6,1183.6,54.41512125
2022-12-19,1183.7,1188.5,1182.5,1183.4,136.3629573
2022-12-19,1183.1,1189.3,1178.1,1186.8,94.58054811
2022-12-19,1187.1,1187.9,1166,1173.4,517.673606
2022-12-19,1173.7,1177.4,1167.5,1176.1,86.24270927
2022-12-19,1175.9,1181.2,1150.9,1167.6,478.146865
2022-12-20,1167.4,1197,1163.1,1192.8,570.9811782
2022-12-20,1193,1215.3,1188.5,1208.3,433.8522369
2022-12-20,1208.4,1213.6,1205.7,1210.9,80.50061198
2022-12-20,1211.2,1218.2,1207.4,1212.1,1029.10664
2022-12-20,1212.6,1224.4,1204.7,1218.1,1223.59986
2022-12-20,1218.1,1230.4,1205.5,1212.2,326.353223
2022-12-20,1212.4,1219.9,1209.5,1213.5,87.5773771
2022-12-20,1212.8,1220.4,1212,1216.9,43.91441835
2022-12-21,1216.9,1218.7,1207.4,1210.3,41.59985873
2022-12-21,1210.3,1212.3,1204,1210.8,313.9217201
2022-12-21,1211,1219.7,1207.4,1215.4,198.438651
2022-12-21,1215.3,1218.7,1213.4,1216.5,61.03452309
2022-12-21,1217.1,1222.8,1206.4,1211,142.6779976
2022-12-21,1211.2,1216.1,1207.5,1211.4,206.7926331
2022-12-21,1211.6,1212.5,1206.6,1209.4,97.93878691
2022-12-21,1209.6,1214.7,1208.3,1214,843.613158
2022-12-22,1213.8,1217.9,1211.7,1214.3,42.55006177
2022-12-22,1214.5,1215.6,1210.2,1211,73.93365671
2022-12-22,1210.9,1218.5,1209.9,1215.4,123.8996601
2022-12-22,1215.3,1220.9,1214.1,1217.3,90.5265785
2022-12-22,1217.5,1218.6,1191.7,1192.8,1079.075523
2022-12-22,1192.5,1192.9,1184.1,1187.4,257.1689633
2022-12-22,1187.3,1236.9,1185.5,1217.2,744.7811227
2022-12-22,1217.3,1218.9,1213.9,1217.8,110.7451823
2022-12-23,1217.8,1228,1214.7,1224.3,71.70999117
2022-12-23,1225,1229.1,1220.4,1221.3,100.9260569
2022-12-23,1221.3,1223,1216.2,1218.4,104.2886311
2022-12-23,1219.5,1226.4,1217,1223.1,239.9678197
2022-12-23,1222.9,1230.9,1213.5,1215.6,334.2276042
2022-12-23,1215.7,1224.6,1214.2,1218.7,148.0954507
2022-12-23,1219,1221.1,1217.7,1219.6,51.10219214
2022-12-23,1219.9,1222.4,1217.7,1220,81.31444091
2022-12-24,1220.1,1221.3,1215.2,1216.6,160.0510655
2022-12-24,1216.6,1219,1214.8,1216.8,166.9827755
2022-12-24,1216.5,1220.8,1215,1218.8,67.57557811
2022-12-24,1218.8,1220,1216.5,1219.6,42.69083378
2022-12-24,1219.6,1219.7,1217.6,1218.2,84.97268367
2022-12-24,1218.3,1220,1217.8,1219.7,69.09473494
2022-12-24,1219.8,1226.8,1219.6,1222.3,145.6215442
2022-12-24,1222.2,1222.5,1218,1220.7,61.17404661
2022-12-25,1220.7,1224.2,1219.8,1220.4,51.94121206
2022-12-25,1220.1,1222.2,1215.9,1218.8,76.00818419
2022-12-25,1218.8,1220.9,1218.1,1220.1,27.62406954
2022-12-25,1220.4,1222.3,1217.6,1217.6,55.96465375
2022-12-25,1217.4,1219.4,1193,1213.9,1084.207451
2022-12-25,1214.2,1217.4,1207.7,1209.1,162.7732148
2022-12-25,1209.1,1210.6,1194.8,1206.2,387.4096785
2022-12-25,1206.5,1224,1205.7,1218.4,270.9030532
2022-12-26,1218.7,1223.7,1216.8,1222,73.69744048
2022-12-26,1222,1222.9,1219.5,1219.9,82.62735429
2022-12-26,1219.8,1221.3,1218.1,1219.7,37.56740326
2022-12-26,1219.6,1223.2,1218.5,1220.1,74.14521862
2022-12-26,1220.1,1220.6,1212.9,1216.5,222.5401881
2022-12-26,1216.8,1217.3,1213.9,1214.8,112.7412352
2022-12-26,1214.3,1220,1212.9,1217.1,44.93364478
2022-12-26,1217.5,1230.4,1215.3,1227.7,149.0121841
2022-12-27,1228.2,1233,1222,1224.5,161.3287048
2022-12-27,1224.5,1224.9,1222.1,1222.7,60.03231664
2022-12-27,1222.8,1224.3,1216.6,1217.3,157.0097142
2022-12-27,1216.4,1223.6,1216.2,1219.6,183.8359778
2022-12-27,1219.6,1219.8,1205.7,1210.2,999.9079614
2022-12-27,1209.8,1217.6,1201,1207.4,321.7524145
2022-12-27,1207.5,1211.7,1205.3,1209.6,178.2311199
2022-12-27,1209.5,1214.2,1208.3,1211.4,66.64548103
2022-12-28,1211.5,1215.2,1205.4,1206.1,112.0480925
2022-12-28,1206,1206.3,1186.7,1190.9,290.8986472
2022-12-28,1191.1,1197.2,1190.1,1194.8,91.27853286
2022-12-28,1194.6,1197.8,1193.6,1196.2,67.96877731
2022-12-28,1196.2,1207.9,1191.3,1204.2,135.7758068
2022-12-28,1204.3,1208,1187.9,1197.4,346.9233725
2022-12-28,1196.5,1200.7,1191.6,1194.6,933.4809303
2022-12-28,1194.7,1194.8,1181.5,1189.8,1115.449164
2022-12-29,1190.3,1195,1187,1191.4,272.3401486
2022-12-29,1191.4,1198.4,1190.8,1195.3,130.0311629
2022-12-29,1195.4,1196,1190.2,1191.8,162.6701352
2022-12-29,1192,1202.8,1191.9,1198.8,254.3605707
2022-12-29,1199,1206.6,1197.7,1201.8,967.0379138
2022-12-29,1201.9,1205.8,1194.5,1197.6,663.625919
2022-12-29,1197.6,1201.5,1192.4,1196,205.2349932
2022-12-29,1196.4,1204,1193.9,1200.9,184.7236989
2022-12-30,1200.5,1202,1195.2,1197.6,64.90172249
2022-12-30,1197.6,1199.2,1191.8,1193.7,93.88684392
2022-12-30,1193.5,1195.5,1184.1,1190.9,160.6635788
2022-12-30,1190.9,1194.6,1190.3,1190.6,272.4855729
2022-12-30,1190.8,1193.7,1182.9,1189.3,165.1036427
2022-12-30,1189,1198.4,1187.4,1194.7,148.0044491
2022-12-30,1195.3,1198.4,1194,1197.2,83.8423899
2022-12-30,1197.5,1201.7,1197.5,1199.8,287.1066229
2022-12-31,1199.8,1199.9,1195.7,1196.6,81.59616804
2022-12-31,1196.7,1196.7,1191.9,1193.7,170.3383105
2022-12-31,1193.3,1197.8,1193.1,1196.2,162.4505216
2022-12-31,1196.2,1200.1,1195.7,1197.2,111.8944105
2022-12-31,1197.4,1208.1,1196.2,1203.4,318.8364457
2022-12-31,1203.7,1205.8,1199.4,1200.8,101.650451
2022-12-31,1200.9,1205,1199.4,1202.4,135.0558542
2022-12-31,1202.3,1203,1193.6,1195.9,226.8994017
2023-01-01,1195.9,1196.9,1193.1,1195.6,164.8587899
2023-01-01,1195.6,1195.6,1191.3,1194.5,150.9220111
2023-01-01,1194.8,1196.1,1193.1,1194.5,134.8403063
2023-01-01,1194.6,1197.4,1193.9,1196.2,38.39223872
2023-01-01,1196.2,1198.5,1193.9,1194.6,44.87703478
2023-01-01,1194.7,1202.9,1194.1,1200.7,111.6642843
2023-01-01,1200.7,1204.2,1200.7,1201.4,64.90633758
2023-01-01,1201.4,1203.3,1199.4,1200.6,76.58996806
2023-01-02,1200.6,1201.1,1192.9,1197,213.6266894
2023-01-02,1196.9,1203.7,1196.8,1202.3,208.6240876
2023-01-02,1202.4,1220.5,1200.7,1215.7,378.6411903
2023-01-02,1215.8,1224,1214.1,1217.5,369.5129308
2023-01-02,1217.5,1218.4,1214.2,1216.8,265.8188161
2023-01-02,1216.7,1220.7,1216,1217,706.3081574
2023-01-02,1217.3,1219.3,1216.8,1218.5,80.44296901
2023-01-02,1218.6,1223.2,1211.4,1213.9,130.8673333
2023-01-03,1214.2,1216.8,1211.5,1214.3,13.04922173
2023-01-03,1214.3,1218.1,1213.2,1218.1,146.2605389
2023-01-03,1218.1,1220.1,1214.2,1215.9,208.6070327
2023-01-03,1216.1,1218.8,1214.6,1215.1,291.1799334
2023-01-03,1215,1219.4,1205.9,1210.9,297.9046384
2023-01-03,1210.3,1212.8,1207.1,1208.9,814.838792
2023-01-03,1208.5,1212.8,1205.3,1211.1,1607.174017
2023-01-03,1211,1215.9,1210.2,1214.9,206.8811806
2023-01-04,1214.9,1235.4,1212.9,1231.3,686.6692282
2023-01-04,1231.8,1256,1231.8,1248.1,962.0438584
2023-01-04,1248.1,1261,1247.4,1250.7,1821.088137
2023-01-04,1250.6,1253.4,1248.9,1251.9,672.8992741
2023-01-04,1252,1256.3,1249.5,1250.9,389.7501254
2023-01-04,1250.3,1271.6,1243.8,1260.6,738.1237536
2023-01-04,1260.6,1267.2,1246.3,1251.5,435.2416992
2023-01-04,1250.9,1257.3,1250.9,1257,130.2970616
2023-01-05,1256.7,1259.5,1252.5,1253.9,34.92358382
2023-01-05,1253.9,1254.7,1252.1,1253.1,572.3882615
2023-01-05,1253.1,1253.5,1247.8,1250.3,1354.524389
2023-01-05,1250.2,1255.8,1245.7,1255.3,520.2104886
2023-01-05,1255.8,1255.9,1242.6,1248.2,191.1841912
2023-01-05,1247.8,1252.6,1247.1,1247.5,23.63227029
2023-01-05,1247.5,1254.7,1247,1254.1,43.24127106
2023-01-05,1253.9,1254.3,1248.5,1251.3,136.6395766
2023-01-06,1251.7,1257.9,1248.2,1252.2,319.5802219
2023-01-06,1252.3,1253.3,1247.2,1249.6,127.0550587
2023-01-06,1249,1250.3,1246.2,1249.4,38.74192369
2023-01-06,1249.3,1249.5,1238.8,1243.6,1225.37308
2023-01-06,1243.5,1253.2,1236.5,1248.4,412.8983758
2023-01-06,1248.5,1269.1,1248.5,1263.7,301.449372
2023-01-06,1263.4,1276.8,1263.4,1265.9,2908.611972
2023-01-06,1265.7,1270.7,1264.9,1269.2,1751.262038
2023-01-07,1269.2,1270.7,1265.9,1266.7,263.0562933
2023-01-07,1266.6,1266.9,1263.8,1264.3,2.42383674
2023-01-07,1264.6,1267.1,1262.3,1264.7,82.83068954
2023-01-07,1264.4,1266.2,1262.7,1263.7,223.0717882
2023-01-07,1263.7,1265.5,1261.5,1265.4,60.81141391
2023-01-07,1265.4,1265.5,1262,1262.5,17.08590785
2023-01-07,1262.5,1266.1,1262.3,1264.4,18.38551297
2023-01-07,1264.5,1266.6,1261.8,1263.9,118.4152568
2023-01-08,1264.2,1264.4,1258.5,1261.6,42.60867244
2023-01-08,1261.8,1263.7,1260.3,1263.7,6.55270481
2023-01-08,1263.7,1264.4,1262.5,1263.2,11.91661953
2023-01-08,1263.4,1265.9,1261.8,1261.8,102.7321771
2023-01-08,1261.7,1266.3,1261.3,1266.2,56.91492271
2023-01-08,1266.5,1279.5,1262,1264.7,596.7872028
2023-01-08,1264.4,1272.1,1263.6,1270.7,251.278481
2023-01-08,1270.9,1295.8,1268.6,1289.7,666.2885269
2023-01-09,1289.8,1311.5,1285.7,1305.8,798.8326569
2023-01-09,1306.2,1314.3,1303.9,1307.9,3294.952576
2023-01-09,1307.5,1318.5,1307.4,1310,2952.478941
2023-01-09,1309.7,1326.3,1309.5,1318.4,1282.88826
2023-01-09,1318.4,1330.3,1316.2,1326.4,543.2939332
2023-01-09,1326.3,1344.1,1323,1341.3,4306.80644
2023-01-09,1341.2,1344.5,1316.9,1320.7,3402.579735
2023-01-09,1321.2,1325.1,1315.5,1320.3,208.7844913
2023-01-10,1320.3,1328.8,1317,1321.1,283.0345875
2023-01-10,1321.2,1328.4,1319.5,1327.2,70.32528277
2023-01-10,1327.3,1332,1322,1328.7,276.4388252
2023-01-10,1328.6,1334.3,1326.8,1329.4,823.4826735
2023-01-10,1329.4,1336.4,1323.1,1332.2,1017.390929
2023-01-10,1332.3,1341,1328.1,1332,1218.237182
2023-01-10,1332.6,1347.2,1331.8,1341.8,2881.214432
2023-01-10,1341.7,1342.9,1333.6,1334.9,407.8333169
2023-01-11,1335.3,1341.6,1330.5,1330.5,55.22526927
2023-01-11,1330.3,1334.1,1327.7,1330.7,59.92199169
2023-01-11,1330.5,1335.7,1327.6,1334.4,326.2799535
2023-01-11,1334.7,1338,1334,1336.5,128.5880126
2023-01-11,1336.4,1336.4,1328.6,1332.6,173.6555408
2023-01-11,1332.5,1334.9,1321.7,1327.8,512.9550113
2023-01-11,1327.6,1344.9,1327.6,1342.2,417.6873723
2023-01-11,1341.5,1400.1,1339.6,1389.7,1174.32785
2023-01-12,1389.2,1419.1,1385.8,1399.1,1129.261781
2023-01-12,1399.2,1405,1393.8,1394.7,133.6981361
2023-01-12,1394.8,1402.6,1394.7,1400.1,194.6070279
2023-01-12,1400,1402.8,1395.3,1397.8,257.7279279
2023-01-12,1398,1407.6,1360.2,1380.7,1075.387068
2023-01-12,1380.7,1432.9,1379.6,1428.5,1054.589016
2023-01-12,1428.1,1436.6,1412.4,1433.5,1875.617341
2023-01-12,1433.1,1437.4,1414.1,1415.8,269.5628222
2023-01-13,1415.7,1417.6,1401.2,1408.7,102.9627729
2023-01-13,1409,1415.1,1406.3,1406.8,176.1668298
2023-01-13,1406.7,1411.6,1405.2,1408.8,68.38034312
2023-01-13,1409,1418.4,1405,1409.7,232.3479263
2023-01-13,1409.6,1416.1,1401.9,1409.9,235.757684
2023-01-13,1410.5,1424.4,1407.5,1416.8,592.1817619
2023-01-13,1416.8,1430,1415.1,1426.9,332.7597695
2023-01-13,1427,1464.6,1420.9,1450.9,533.5321697
2023-01-14,1451.3,1616,1449.6,1557.7,5263.358708
2023-01-14,1557.7,1559.2,1542,1545.7,2262.392948
2023-01-14,1546.2,1563.6,1546.1,1562.3,2867.840578
2023-01-14,1562.2,1562.7,1504.6,1530.4,2443.035701
2023-01-14,1529.8,1546.4,1509.9,1522.8,957.8410061
2023-01-14,1522.9,1536.6,1517.4,1529.3,272.0167362
2023-01-14,1528.8,1537.2,1525.5,1535.3,84.75854723
2023-01-14,1534.9,1560.8,1531.8,1549.3,563.0370412
2023-01-15,1549.4,1551.4,1516.7,1522.1,726.5425679
2023-01-15,1521.9,1528.6,1517.2,1528.3,1588.18148
2023-01-15,1528,1529.2,1519.1,1523,1248.92268
2023-01-15,1522.6,1534.3,1519.7,1533.4,2031.541341
2023-01-15,1533.4,1542.7,1529.2,1540.4,1311.122467
2023-01-15,1540.1,1566.5,1538.6,1550.9,1630.163473
2023-01-15,1550.8,1556.6,1533.5,1553.5,2170.229485
2023-01-15,1553.5,1560.6,1542.8,1552.3,312.2116588
2023-01-16,1552,1584.8,1541.7,1572.7,737.6424318
2023-01-16,1572.4,1577,1565.2,1576.3,47.95126797
2023-01-16,1576.1,1577.8,1522.1,1537.4,590.5768406
2023-01-16,1537.3,1552.8,1536.3,1542.6,87.26350541
2023-01-16,1542.3,1549.2,1532.3,1542,171.158133
2023-01-16,1541.9,1562,1522.1,1561.9,775.8068672
2023-01-16,1561.3,1605.7,1557.6,1586.3,1223.065664
2023-01-16,1586.6,1587.1,1573.3,1576.4,2516.11812
2023-01-17,1576.8,1581.7,1541.4,1562.7,821.0680583
2023-01-17,1561.9,1576.4,1558.3,1569.6,187.1318726
2023-01-17,1569.6,1570.2,1558.5,1569.3,120.2287837
2023-01-17,1568.7,1571.3,1557.8,1569.5,172.8712864
2023-01-17,1568.8,1606.5,1564.8,1580.9,413.2480296
2023-01-17,1581.8,1587.4,1561.9,1580.2,563.6512621
2023-01-17,1578.7,1598.5,1575.9,1586.1,478.1607086
2023-01-17,1586.2,1587.3,1564.4,1565.1,71.96747042
2023-01-18,1565,1587.2,1563.8,1584.2,70.19637649
2023-01-18,1583.6,1591.3,1578.8,1587.3,168.88512
2023-01-18,1587.2,1587.8,1571.2,1576.6,131.6548066
2023-01-18,1576.3,1582.1,1571.5,1575.9,146.891762
2023-01-18,1575.5,1611,1575.5,1593.5,1431.162944
2023-01-18,1593.5,1601.4,1502,1541.2,8382.19716
2023-01-18,1541.4,1554.4,1517.1,1520.3,508.6893953
2023-01-18,1520.6,1532.5,1508.6,1512.2,2529.383429
2023-01-19,1510.8,1525.7,1510.6,1524.8,1267.272726
2023-01-19,1525,1532,1523.4,1527.7,9.25965093
2023-01-19,1528,1532,1525.6,1527,68.75918361
2023-01-19,1526.9,1529.1,1516.4,1519.5,430.3932969
2023-01-19,1519.9,1538.1,1514,1532.4,1550.408242
2023-01-19,1532.3,1547,1522.7,1529.4,188.1598566
2023-01-19,1529,1564,1528.1,1557.7,184.3885117
2023-01-19,1557.8,1559.1,1544.8,1550.9,53.16744857
2023-01-20,1550.9,1562.8,1545.6,1553.6,63.04729155
2023-01-20,1553.3,1556.8,1543.9,1546.7,30.13425064
2023-01-20,1546.6,1553.1,1541.7,1551.2,107.9481623
2023-01-20,1551.7,1555.6,1548,1549.2,82.32759575
2023-01-20,1549,1567.9,1548.9,1560.3,232.0962196
2023-01-20,1560.7,1595.7,1559.5,1591.7,1741.072216
2023-01-20,1591.7,1644.8,1584.3,1640.6,4720.118174
2023-01-20,1640.9,1672.9,1635.1,1658.6,6875.289595
2023-01-21,1657.6,1676.4,1642.6,1647.6,5985.422479
2023-01-21,1647.8,1653.9,1644.6,1645.4,1679.578483
2023-01-21,1645.2,1653.6,1644.6,1646.8,1968.475862
2023-01-21,1646.8,1679.4,1619.3,1646.6,2283.354211
2023-01-21,1646.5,1659.5,1644.9,1648.9,1532.288837
2023-01-21,1648.5,1666.7,1644.2,1655,327.9288636
2023-01-21,1655.6,1667.4,1651.5,1655,245.2965304
2023-01-21,1654.3,1663.6,1621.8,1626.2,451.231431
2023-01-22,1626.3,1636.3,1604.2,1615.7,308.0582186
2023-01-22,1615.5,1630.6,1615.4,1627.5,188.3462775
2023-01-22,1627.2,1631.1,1621.4,1630.7,106.2871682
2023-01-22,1631,1631.8,1619.6,1624.3,223.7437056
2023-01-22,1624.3,1645.2,1619.9,1643.1,269.4137301
2023-01-22,1642.4,1664.9,1618.5,1656.3,365.0508794
2023-01-22,1656.3,1659.5,1608,1613.5,457.6569053
2023-01-22,1613.3,1632.8,1607.8,1627.1,156.6860709
2023-01-23,1627.4,1641.7,1625.6,1640.6,83.76425075
2023-01-23,1641,1642.4,1628.9,1632.2,100.9085427
2023-01-23,1631.9,1638.9,1627.4,1631,118.8893743
2023-01-23,1630.9,1640,1630.6,1636.8,200.8262346
2023-01-23,1636.8,1647.9,1586.6,1599.1,522.8278027
2023-01-23,1597.9,1628.2,1594.2,1628.2,618.0691522
2023-01-23,1628.5,1640.2,1610.8,1634.9,189.1824966
2023-01-23,1634.8,1635.1,1622.9,1626.6,127.5478047
