date,open,high,low,close,volume
2023-02-19,1696.8,1700,1696.5,1700,2.57628615
2023-02-19,1699.9,1700,1695.3,1696.2,7.31368461
2023-02-19,1695.2,1696.4,1694.8,1695.3,1.7373827
2023-02-19,1695.8,1697.8,1695.6,1696.3,0.39183084
2023-02-19,1696.4,1696.4,1694.8,1695.7,1.16048829
2023-02-19,1696.1,1696.1,1694.2,1695.6,3.11637727
2023-02-19,1695.9,1697,1694.4,1696.1,3.61182151
2023-02-19,1696.6,1697.3,1695.8,1697.3,8.99265289
2023-02-19,1697.5,1697.7,1694.9,1695.4,36.24839002
2023-02-19,1695.5,1696.7,1694.3,1696.1,10.82476362
2023-02-19,1696.2,1697.3,1694.8,1695.6,13.006635
2023-02-19,1695.7,1696.7,1694.8,1696.5,7.78631633
2023-02-19,1696.5,1702.6,1695.9,1702.6,9.74622427
2023-02-19,1702,1704.1,1699,1701.7,26.05306427
2023-02-19,1700.9,1706.3,1700.9,1704.9,33.57552641
2023-02-19,1704.9,1713.2,1704.2,1710.4,10.80823947
2023-02-19,1710.6,1722.8,1698.2,1703,137.9191563
2023-02-19,1704.3,1713.6,1704.3,1711.6,33.55035438
2023-02-19,1710.8,1712.7,1707.8,1710.7,7.12428884
2023-02-19,1711.2,1722.3,1710.3,1722.3,6.53817163
2023-02-19,1721.6,1726.1,1715.7,1716.8,29.11718877
2023-02-19,1716.3,1716.7,1703.6,1707.1,29.21859135
2023-02-19,1707.5,1707.5,1690.9,1699.2,41.37042457
2023-02-19,1698.7,1702.8,1685.3,1690.4,17.92333397
2023-02-19,1690.7,1695.1,1690.6,1691,8.92014226
2023-02-19,1691.2,1695.6,1689.6,1691.2,10.15715102
2023-02-19,1690.2,1690.2,1677,1680.9,49.92651062
2023-02-19,1683.3,1685,1680.1,1680.1,11.22850435
2023-02-19,1683,1688,1682.8,1685.7,7.69653777
2023-02-19,1685.2,1687.7,1683.3,1683.4,5.49961174
2023-02-19,1683.8,1686.7,1683.5,1686.1,1.82537751
2023-02-19,1685.3,1688.7,1685.2,1688.5,2.04430358
2023-02-19,1688,1689.6,1686.4,1689.6,4.65557717
2023-02-19,1688.5,1689.6,1685.2,1686.5,9.14635474
2023-02-19,1686.6,1687.6,1683.9,1684.8,19.25054194
2023-02-19,1684.9,1684.9,1669.8,1675.7,26.9286384
2023-02-19,1675.4,1678,1667,1671.6,14.22290349
2023-02-19,1672.5,1679.3,1672.5,1679.3,5.34098145
2023-02-19,1678.7,1687.9,1677.9,1686.2,10.64053011
2023-02-19,1686.7,1686.7,1683.2,1684.8,16.34868534
2023-02-19,1684.9,1686.2,1682.7,1684.7,20.60887721
2023-02-19,1683.8,1685.8,1683.2,1683.6,10.43203636
2023-02-19,1684.1,1686.5,1683.2,1686.1,9.50500225
2023-02-19,1686.4,1688.6,1684.1,1688.6,10.10111572
2023-02-19,1688.6,1688.7,1686.7,1687.7,4.67451493
2023-02-19,1688.1,1688.1,1683.4,1683.5,12.64933275
2023-02-19,1683.4,1685.6,1682.4,1685.6,10.09434999
2023-02-19,1685.4,1686.4,1680.7,1686.1,8.58004626
2023-02-19,1686.1,1687.1,1683.6,1685.7,1.87672653
2023-02-19,1685.4,1687.3,1682.7,1682.7,6.20821418
2023-02-19,1683.3,1683.9,1677.5,1680.8,4.20849086
2023-02-20,1679.7,1685.9,1679.7,1683.1,5.64367507
2023-02-20,1683.6,1684.1,1680.6,1680.6,3.67718034
2023-02-20,1680.6,1683.8,1679.4,1679.4,7.94611248
2023-02-20,1679.7,1680.3,1674.8,1677.6,7.84713721
2023-02-20,1677,1677.7,1653,1653,31.7764623
2023-02-20,1653.1,1660.2,1652.4,1659,10.82107767
2023-02-20,1658.8,1667.6,1658.7,1667.6,3.56941076
2023-02-20,1668.3,1672.7,1667,1670.6,1.08693618
2023-02-20,1670.3,1674.7,1667.1,1674.7,3.05160574
2023-02-20,1675.4,1677.7,1674.2,1675.3,29.20794833
2023-02-20,1675.2,1677.3,1674,1674.9,6.18640776
2023-02-20,1674.7,1680.5,1674.1,1679.1,21.37286937
2023-02-20,1679.8,1680.7,1677.5,1677.5,3.41997297
2023-02-20,1677.4,1681.5,1676.8,1681.5,0.2135375
2023-02-20,1681.4,1685,1681.4,1683.5,7.73213277
2023-02-20,1683.2,1686.7,1683.1,1684.6,3.85667668
2023-02-20,1684.5,1688.7,1683.9,1687,28.24855993
2023-02-20,1687,1693.4,1686.8,1687,13.46886207
2023-02-20,1687,1689.5,1686.2,1687.4,1.52668935
2023-02-20,1687.3,1691.2,1687,1688.7,0.11300778
2023-02-20,1689.1,1690.3,1688.4,1688.7,0.18873319
2023-02-20,1688.5,1689,1685.4,1687.4,0.63649884
2023-02-20,1686.8,1688.2,1686.6,1687.2,2.99089552
2023-02-20,1687,1689.8,1685.7,1689.8,2.48754978
2023-02-20,1689.4,1693.8,1688.7,1692.6,1.53918528
2023-02-20,1692,1693.8,1689.1,1690.2,4.24843889
2023-02-20,1690.2,1691.1,1689.5,1690.4,1.28269079
2023-02-20,1689.8,1695,1689.8,1694.7,3.13743742
2023-02-20,1694.1,1697.1,1693.3,1694.2,6.94128832
2023-02-20,1694,1694.5,1692.4,1693.8,6.14698129
2023-02-20,1694,1698.4,1692.6,1697.1,2.94986712
2023-02-20,1696.6,1698.1,1696.3,1696.5,3.78769073
2023-02-20,1696.1,1696.9,1694.8,1696.2,0.15888277
2023-02-20,1695.8,1698.7,1692.2,1692.2,11.63048388
2023-02-20,1693,1694.5,1689.4,1692.1,29.55173369
2023-02-20,1692.3,1694.2,1691.5,1692.3,9.35795467
2023-02-20,1693.2,1693.6,1690.8,1690.8,8.56485663
2023-02-20,1690.2,1697.1,1689.6,1697.1,5.67666092
2023-02-20,1696.6,1712,1694.6,1708.8,18.42413588
2023-02-20,1710,1717.3,1710,1712.2,29.22612255
2023-02-20,1713,1717.2,1706.8,1715.2,59.67181501
2023-02-20,1715.4,1715.4,1708.7,1709.3,9.32177953
2023-02-20,1709.3,1713.6,1707.9,1712.1,25.58297479
2023-02-20,1712.2,1715.8,1708.6,1710.9,77.29636198
2023-02-20,1712.5,1714.5,1711.2,1711.8,7.70109376
2023-02-20,1711.9,1717.4,1710.8,1713.1,32.71129666
2023-02-20,1712.2,1717.1,1708.1,1715.9,123.5189684
2023-02-20,1715.2,1719.5,1713.5,1713.9,3.23498022
2023-02-20,1714.3,1716.1,1710.9,1710.9,33.46833726
2023-02-20,1710.8,1712.8,1708.4,1710.5,19.08245183
2023-02-20,1710.9,1711.6,1706.6,1707.9,16.82240919
2023-02-20,1707.7,1708.6,1702.5,1706.6,4.59886312
2023-02-20,1707,1711.1,1707,1710.4,6.9986943
2023-02-20,1710.7,1710.7,1706.5,1708.6,4.14849996
2023-02-20,1709.4,1709.4,1705.1,1705.9,6.26618878
2023-02-20,1706.4,1706.6,1703.4,1705.8,16.02701923
2023-02-20,1705.8,1708.4,1702,1708,39.53326495
2023-02-20,1707.7,1710.1,1704.4,1704.4,36.12405598
2023-02-20,1704.5,1715.4,1697.6,1704,56.48406504
2023-02-20,1703.6,1713.4,1701.1,1712.9,27.90335262
2023-02-20,1711.3,1714.8,1706.1,1706.1,37.67443748
2023-02-20,1707.8,1710.4,1705.1,1706.3,7.22597945
2023-02-20,1706.6,1712.9,1706.3,1710.5,9.41880904
2023-02-20,1710.6,1711,1706.2,1707.7,8.01057286
2023-02-20,1708.1,1708.2,1698.6,1701,39.83545251
2023-02-20,1701.2,1703.7,1691.5,1694.5,26.45397747
2023-02-20,1694.6,1697.5,1685.3,1695.2,40.08663829
2023-02-20,1694.7,1704.1,1694.7,1699.8,26.19889385
2023-02-20,1700.4,1701.6,1694.9,1699,3.47291853
2023-02-20,1698.8,1699.5,1696.1,1697.6,13.98881773
2023-02-20,1698.7,1702.5,1695.7,1700,17.77805591
2023-02-20,1699.9,1702.1,1696.2,1696.2,8.42680524
2023-02-20,1696.6,1699.4,1693.1,1696.3,10.90475492
2023-02-20,1696.7,1696.9,1691.8,1694.5,19.37138716
2023-02-20,1694.2,1696.7,1691.3,1696.7,17.12849801
2023-02-20,1697.2,1698,1696.5,1697.3,8.66548748
2023-02-20,1697.1,1702.3,1696.8,1701.4,6.0111482
2023-02-20,1702.2,1702.5,1699.8,1700.6,7.31808474
2023-02-20,1701,1703.8,1700.9,1703.8,9.57369435
2023-02-20,1703.1,1710.8,1702.8,1709.7,47.93636925
2023-02-20,1709.9,1711.2,1707.1,1707.1,617.9714976
2023-02-20,1707.6,1708.1,1702.9,1705.2,10.48417328
2023-02-20,1705,1706,1703,1704.3,13.36326521
2023-02-20,1703.9,1705.6,1701.2,1703.9,5.15795249
2023-02-20,1704.3,1705,1701.5,1704.4,5.89411651
2023-02-20,1704.7,1705.6,1703.2,1704.8,1.94052862
2023-02-20,1705.2,1707.1,1703.4,1706.9,23.54979681
2023-02-20,1707,1707,1700.2,1701,7.58171339
2023-02-20,1700.8,1703,1700.3,1701.6,7.53521111
2023-02-20,1701.6,1701.7,1696.4,1697.1,10.53464027
2023-02-20,1697.6,1698.9,1696.5,1697.3,0.60905855
2023-02-20,1696.9,1697.8,1693.3,1693.3,5.29800803
2023-02-20,1692.3,1700.4,1692.3,1700.4,6.82683138
2023-02-20,1700.4,1701.1,1698.2,1700.1,2.01197155
2023-02-20,1699.6,1702.3,1698.8,1701.6,18.54668919
2023-02-20,1701.7,1703.5,1700.5,1703.5,0.56065733
2023-02-21,1703.4,1703.4,1699.8,1702.4,0.25798966
2023-02-21,1702.5,1702.9,1698.8,1700.5,18.61629878
2023-02-21,1700.9,1710,1700.3,1708.8,6.22799404
2023-02-21,1708.7,1708.7,1705.1,1705.4,1.68175821
2023-02-21,1705.8,1706.6,1704.1,1706.4,2.908105
2023-02-21,1706,1707.8,1700.8,1700.9,1.49043835
2023-02-21,1700.8,1705.4,1699.6,1704.9,0.4313166
2023-02-21,1704.8,1708.5,1704.6,1705.7,0.44215263
2023-02-21,1705.2,1708.9,1704.5,1708,4.18420935
2023-02-21,1707.1,1708.7,1705.2,1708.1,3.93524202
2023-02-21,1708.3,1716.4,1708.3,1716.4,2.78280636
2023-02-21,1715.9,1716,1708,1708.3,1.78063289
2023-02-21,1708.2,1708.2,1699.9,1705.9,6.49129621
2023-02-21,1706.5,1708.8,1705.1,1707.6,0.56118613
2023-02-21,1708.2,1709.4,1703.6,1704,1.7616871
2023-02-21,1704.1,1705.2,1702.5,1703.4,0.12407861
2023-02-21,1703.1,1703.5,1699.1,1699.6,0.16507047
2023-02-21,1699.6,1700.8,1696.7,1699.8,0.72156718
2023-02-21,1699.3,1699.3,1695.6,1696.8,0.56710016
2023-02-21,1697.3,1698.4,1695.2,1696.7,0.44012917
2023-02-21,1696.2,1699.1,1694.9,1696.1,4.0579688
2023-02-21,1695.7,1697.6,1695.2,1697.6,0.1143057
2023-02-21,1697.4,1698.7,1697.3,1697.3,0.86090307
2023-02-21,1697,1699.9,1697,1698.3,1.28234328
2023-02-21,1698.2,1701.2,1696.8,1700.8,2.37115061
2023-02-21,1701.4,1701.8,1698.7,1700.1,1.07197602
2023-02-21,1700.4,1703.1,1700,1702.5,1.44459058
2023-02-21,1702.9,1709.1,1702,1707,17.43567637
2023-02-21,1707.5,1707.5,1701.4,1703.4,2.50123201
2023-02-21,1704.4,1705,1702.8,1704.2,31.35705727
2023-02-21,1703.8,1704.6,1702.2,1703.7,1.71781113
2023-02-21,1703.9,1706.8,1702.9,1704.1,24.57243457
2023-02-21,1704.2,1708,1702.8,1706.4,0.43218136
2023-02-21,1706.3,1713.7,1703.9,1705,42.37052448
2023-02-21,1704.2,1704.2,1685,1688.1,64.47137095
2023-02-21,1687.2,1687.2,1672.1,1675.2,110.9158291
2023-02-21,1675.4,1681.9,1671.6,1676.8,83.30951434
2023-02-21,1677.9,1680.7,1673.9,1680.2,627.6782313
2023-02-21,1680.1,1686.9,1679.8,1685,35.86786673
2023-02-21,1684.8,1686.8,1681.8,1684.2,12.04247029
2023-02-21,1684.1,1685.1,1681.4,1681.7,29.13751354
2023-02-21,1680.9,1683.5,1678.4,1681.7,1.46085894
2023-02-21,1683.4,1683.9,1678.5,1678.5,3.59992433
2023-02-21,1678.7,1681,1677.1,1680.1,1.19065881
2023-02-21,1679.8,1681.1,1675.9,1676,2.98327619
2023-02-21,1675.7,1683.5,1675.7,1682.6,3.58738461
2023-02-21,1682.7,1683.3,1672.9,1675,9.4002783
2023-02-21,1677,1677.6,1666.9,1669.6,13.91071453
2023-02-21,1669.9,1674.6,1667,1673.5,167.7397745
2023-02-21,1673.6,1675.1,1670.5,1675.1,18.61005065
2023-02-21,1674.9,1679.1,1674.8,1676.5,6.80178011
2023-02-21,1676.8,1678.8,1676.3,1677.1,6.9136867
2023-02-21,1676.7,1677.5,1674.8,1676.6,10.74884798
2023-02-21,1676.6,1677.8,1673.4,1674.8,25.82182312
2023-02-21,1674.2,1678.6,1672.3,1672.3,31.6456315
2023-02-21,1672.8,1674.5,1664.1,1670,32.47412514
2023-02-21,1670,1674.8,1668.8,1673.5,10.11466205
2023-02-21,1673.6,1677.6,1673.5,1675.6,15.95160923
2023-02-21,1677.2,1685,1673.6,1681,32.208586
2023-02-21,1680.6,1682.6,1673.7,1674.4,51.73106268
2023-02-21,1673.7,1677.6,1666.7,1667.7,41.48281492
2023-02-21,1666.7,1668.9,1660,1665.5,182.812507
2023-02-21,1665.3,1675.8,1665,1674.8,102.6944047
2023-02-21,1673.5,1673.5,1671.2,1672.2,23.49755061
2023-02-21,1672.2,1673.9,1666.1,1669.5,65.68453871
2023-02-21,1669.4,1669.8,1664.5,1665.5,74.25315361
2023-02-21,1665.3,1667.2,1656.3,1664.3,57.4825028
2023-02-21,1664.7,1665,1661.7,1662.2,4.29609926
2023-02-21,1662.1,1665.6,1662,1662,8.30935478
2023-02-21,1662,1666.4,1661.5,1664.9,9.06925338
2023-02-21,1664.5,1668.9,1664,1668,6.85562617
2023-02-21,1668.1,1676.8,1667.7,1676.1,3.57501491
2023-02-21,1677.1,1685.5,1676.1,1678.9,39.39506935
2023-02-21,1679.7,1679.9,1676.4,1676.4,4.99392836
2023-02-21,1677,1678.7,1672.7,1674.7,4.45265087
2023-02-21,1674.9,1680.6,1674.5,1679.2,15.40249668
2023-02-21,1679.3,1679.6,1674.6,1676.2,9.54147305
2023-02-21,1675.8,1675.8,1670.9,1673.5,4.89092776
2023-02-21,1673.5,1677.1,1666.9,1670.9,60.31185148
2023-02-21,1670.1,1672.6,1669.3,1671.6,6.80343471
2023-02-21,1671.2,1674,1667.5,1668.5,6.10043032
2023-02-21,1667.7,1670.3,1663.7,1664.5,12.56970583
2023-02-21,1665,1669.1,1664.1,1667.7,35.38408576
2023-02-21,1668.3,1671.5,1666.7,1669.4,9.88148033
2023-02-21,1669.1,1670.5,1662.1,1663.1,5.0645845
2023-02-21,1663.2,1663.2,1636.4,1640.7,290.9750467
2023-02-21,1638.6,1649.4,1638.6,1646.3,25.22184146
2023-02-21,1647.4,1647.6,1641.4,1641.9,10.06103952
2023-02-21,1641.2,1647.1,1638.2,1644.7,25.38027806
2023-02-21,1644.7,1648.3,1644.7,1648.3,29.18951364
2023-02-21,1648.4,1651.8,1647.1,1651.8,10.07329058
2023-02-21,1652.2,1654.6,1650.5,1652.4,3.67392815
2023-02-21,1653.1,1655,1649.8,1652.8,20.37634488
2023-02-21,1652.6,1652.7,1650.4,1651.3,2.27450824
2023-02-21,1650.9,1655.1,1650.6,1654.1,6.25453865
2023-02-21,1653.7,1659.4,1653.4,1659.4,8.13463813
2023-02-22,1659.3,1665.2,1658,1664.5,6.61708664
2023-02-22,1664.5,1666.5,1660.3,1661.6,2.39405514
2023-02-22,1661.8,1661.8,1656.7,1656.7,3.1806557
2023-02-22,1656.2,1660.3,1652.4,1660.3,51.88561142
2023-02-22,1660.7,1662.1,1655.2,1655.2,26.4710299
2023-02-22,1655.9,1660.9,1655.9,1658.3,14.31165138
2023-02-22,1658.7,1658.7,1648.2,1651,66.54658251
2023-02-22,1650.8,1650.8,1635.7,1645.4,60.76844055
2023-02-22,1644.6,1644.6,1632.1,1639.2,38.16957135
2023-02-22,1638.5,1644.1,1638,1638.6,11.82540691
2023-02-22,1638.9,1641.1,1622.7,1641.1,759.0992517
2023-02-22,1641.7,1645.2,1640.7,1644.3,24.87499671
2023-02-22,1645.2,1648.5,1643.1,1646.9,602.8435859
2023-02-22,1646.8,1647.8,1643.9,1647.3,7.82736525
2023-02-22,1647.5,1647.7,1644.8,1646.4,26.10252898
2023-02-22,1646.8,1651.4,1646.8,1649.1,2.61019809
2023-02-22,1649.8,1649.8,1646.9,1648.6,8.12945289
2023-02-22,1648.9,1649.5,1644.7,1645.2,25.82253056
2023-02-22,1644.2,1644.9,1638.6,1641.6,36.56687081
2023-02-22,1641.8,1644.6,1638.5,1644,52.79491076
2023-02-22,1643.6,1644.5,1640.2,1640.6,24.70905031
2023-02-22,1639.8,1642.3,1637.5,1639.2,49.4132804
2023-02-22,1638.6,1640.3,1636.6,1637.6,69.65850338
2023-02-22,1638.4,1642.8,1637.3,1642.5,31.41654591
2023-02-22,1642.2,1643.6,1640.6,1640.9,4.17562948
2023-02-22,1641.2,1641.4,1635.6,1636.9,9.55044087
2023-02-22,1637.5,1641.7,1633.8,1634.7,105.2674971
2023-02-22,1634.2,1639.2,1631.9,1633.3,79.03987702
2023-02-22,1633,1638.8,1632.2,1638.8,25.81036447
2023-02-22,1637.8,1643.9,1637.8,1638.9,10.31348863
2023-02-22,1638.9,1642,1638.4,1642,29.57364228
2023-02-22,1642.7,1644.6,1642,1643.7,2.02108267
2023-02-22,1643.7,1643.7,1637.4,1637.9,91.30157258
2023-02-22,1638.3,1639.3,1634.6,1636.4,5.8865144
2023-02-22,1636.3,1636.3,1626.1,1626.3,110.5414878
2023-02-22,1626,1632.1,1625.4,1630.8,47.69193041
2023-02-22,1630.7,1634.8,1629.9,1634.2,19.0431004
2023-02-22,1634.1,1638.6,1633.3,1638.6,24.27796532
2023-02-22,1638.7,1640.6,1634.1,1640.1,12.36180301
2023-02-22,1640.2,1642,1638.5,1639.7,5.64430056
2023-02-22,1639.7,1641.6,1638.7,1639,159.655872
2023-02-22,1638.8,1642.5,1638.5,1639.9,88.95816666
2023-02-22,1639.9,1645.5,1639.6,1644,4.05551243
2023-02-22,1644.3,1645.3,1642.1,1643.3,2.40636813
2023-02-22,1643.5,1644.5,1641.8,1642,5.60127611
2023-02-22,1642,1645,1639.5,1640.3,15.22329773
2023-02-22,1640,1642.1,1636.2,1640.5,30.87471824
2023-02-22,1640.7,1644.7,1638.6,1644.4,2.60471745
2023-02-22,1644.5,1647.1,1643.1,1647.1,3.14936664
2023-02-22,1647.1,1650.3,1645.9,1649.5,128.4166625
2023-02-22,1649.6,1649.6,1645.1,1645.1,130.2043066
2023-02-22,1644.8,1646.4,1642.3,1644.6,10.13329062
2023-02-22,1645,1646.4,1640.2,1641.6,60.67923041
2023-02-22,1641.4,1646.3,1639.8,1642.4,22.4555198
2023-02-22,1643.3,1646.6,1641.1,1646.3,6.3934061
2023-02-22,1646.4,1648.8,1645.6,1646.8,3.04356145
2023-02-22,1647.6,1648.6,1631.8,1633.6,101.3031359
2023-02-22,1633.6,1635,1627.4,1630.1,17.48731072
2023-02-22,1631.7,1636.3,1631.5,1636,44.53738333
2023-02-22,1636.6,1638.3,1627.6,1628.7,3.26645741
2023-02-22,1628.1,1629.4,1617.9,1619.2,197.3374009
2023-02-22,1618.3,1620.7,1606.3,1614,84.7690167
2023-02-22,1613.9,1616.9,1607.8,1616.6,54.67315099
2023-02-22,1616.8,1618.8,1612.8,1614,25.02644148
2023-02-22,1613.1,1616.8,1608.3,1608.3,42.84709818
2023-02-22,1608.5,1611.3,1604.5,1608.2,35.04000286
2023-02-22,1609,1610.7,1605.3,1608.5,158.5055665
2023-02-22,1609.4,1609.4,1598.6,1605.1,730.080751
2023-02-22,1605.3,1609.2,1604.4,1606.6,9.57563015
2023-02-22,1607.8,1612.7,1607.3,1610.4,25.89338293
2023-02-22,1609.9,1613.1,1608.9,1612.8,13.11462937
2023-02-22,1612.2,1612.6,1608.9,1611.2,13.2394979
2023-02-22,1611.2,1613.2,1609.7,1611.3,46.50718128
2023-02-22,1611.8,1616.5,1611.8,1616.5,7.9634703
2023-02-22,1617,1617,1614.9,1617,7.85066886
2023-02-22,1616.6,1617,1610.9,1611.2,12.99794031
2023-02-22,1611.2,1630,1608,1621.1,112.0848919
2023-02-22,1620.7,1625.4,1614.5,1620,13.42821496
2023-02-22,1618.3,1618.9,1612.3,1616.2,8.77406546
2023-02-22,1616.2,1623.7,1614.7,1615.7,7.43531029
2023-02-22,1616.2,1619.1,1614.3,1618.1,302.7035163
2023-02-22,1617.5,1621.1,1615.5,1615.5,6.22719734
2023-02-22,1615,1615,1610.6,1612,3.81084248
2023-02-22,1612.3,1617,1612.1,1616.5,14.1885843
2023-02-22,1617.5,1620.7,1615.4,1615.4,1.15873208
2023-02-22,1615.4,1617.2,1615.3,1616.9,0.40213383
2023-02-22,1617.2,1617.2,1613.5,1613.7,0.88963472
2023-02-22,1614.1,1620.1,1613.6,1619.1,0.97705793
2023-02-22,1619.2,1622.5,1618.4,1622,3.62656203
2023-02-22,1621.5,1626.3,1621.5,1626.3,4.56499113
2023-02-22,1627.2,1631,1624,1629.9,6.12994461
2023-02-22,1628.7,1633.9,1626.4,1633.9,24.04853503
2023-02-22,1634.4,1644.1,1633.1,1642.7,24.40251408
2023-02-22,1643.4,1644.7,1639,1643.4,6.67051642
2023-02-22,1642.8,1642.8,1639.3,1640.5,6.01855496
2023-02-22,1640.5,1644.6,1640.2,1643.3,2.65799284
2023-02-23,1643.6,1645.3,1641.3,1645.3,8.68639196
2023-02-23,1645.5,1646.6,1641.9,1642,16.75535642
2023-02-23,1641.6,1642.4,1637.6,1639.8,19.27465496
2023-02-23,1639.1,1641.5,1638.1,1638.1,8.04292074
2023-02-23,1638.2,1641.4,1637.6,1639.6,2.97419534
2023-02-23,1639.6,1641.9,1639.6,1641.7,2.27211638
2023-02-23,1640.3,1645.5,1640.3,1641.8,8.31429813
2023-02-23,1641.8,1642.4,1639.5,1642.2,27.75214051
2023-02-23,1642.9,1648.3,1642.9,1644.4,9.63672059
2023-02-23,1644.8,1653,1644.4,1650.3,19.81424854
2023-02-23,1650.3,1669.1,1650.1,1667.5,20.06260457
2023-02-23,1669,1675,1667.2,1671.5,293.9944298
2023-02-23,1674,1678.8,1671.7,1672.4,16.9416006
2023-02-23,1673,1677.3,1671.4,1671.7,222.9310954
2023-02-23,1671,1672.9,1668.9,1668.9,32.78820968
2023-02-23,1668.4,1670.2,1666.5,1667.4,1.56800691
2023-02-23,1667.6,1669.6,1666.4,1666.8,2.62388255
2023-02-23,1666.9,1669.4,1666.4,1668.8,1.3786101
2023-02-23,1668.5,1669.2,1666.9,1669.2,1.00845185
2023-02-23,1669.5,1671.1,1667.3,1671.1,0.70071206
2023-02-23,1671,1671.3,1668.1,1669.1,0.53135492
2023-02-23,1669,1669.8,1667.1,1667.1,57.85336414
2023-02-23,1666.4,1666.8,1663.4,1663.4,13.65363474
2023-02-23,1663.4,1664.7,1661.9,1664.7,612.7596249
2023-02-23,1665.5,1666.1,1663.9,1665.6,2.91866195
2023-02-23,1664.9,1666.1,1664,1664,1.92782172
2023-02-23,1663.6,1664.2,1659.1,1664.1,13.39662334
2023-02-23,1663.9,1666,1662.8,1665.2,5.91198332
2023-02-23,1665.6,1668,1665.2,1667.4,4.66894638
2023-02-23,1667.3,1667.9,1665.3,1666.6,0.76267828
2023-02-23,1666.2,1666.3,1663.8,1663.8,0.97660367
2023-02-23,1664.2,1668.7,1664.1,1666.6,4.22171555
2023-02-23,1667.2,1671,1665.4,1671,5.76896424
2023-02-23,1671.2,1672.6,1666.2,1669.3,10.32066956
2023-02-23,1669.5,1672.7,1667.8,1669.9,3.36335541
2023-02-23,1669.9,1671,1667.4,1667.5,4.28599646
2023-02-23,1667.8,1670.2,1667.3,1670,0.92023063
2023-02-23,1670.2,1671.7,1665.6,1666.8,33.54402761
2023-02-23,1666.8,1668,1664.7,1666.4,14.85799918
2023-02-23,1667,1667,1664,1664.6,19.2670201
2023-02-23,1664.3,1665.3,1661.4,1663.8,10.61756211
2023-02-23,1664.6,1666.2,1663,1666.2,31.20799847
2023-02-23,1666.3,1666.6,1662.5,1663,3.53563815
2023-02-23,1663.4,1665.6,1663.3,1664.9,1.54323511
2023-02-23,1665.7,1667.8,1665,1665,1.54657415
2023-02-23,1664.5,1665.8,1639.4,1640.5,42.78164904
2023-02-23,1638.5,1642.8,1632,1637.7,40.71192281
2023-02-23,1637,1639,1634.5,1638.2,4.83792529
2023-02-23,1636.8,1638.3,1630,1637.4,4.67351751
2023-02-23,1637.1,1644.3,1637.1,1643.2,5.13674747
2023-02-23,1643.2,1643.6,1639.5,1641.9,29.53628984
2023-02-23,1642.3,1650.8,1640.8,1648.2,6.13729856
2023-02-23,1648,1660.4,1648,1660.4,5.82828014
2023-02-23,1660.6,1670.7,1658.3,1663.9,12.54702843
2023-02-23,1662.7,1666.8,1656.7,1659.4,23.00965616
2023-02-23,1659.4,1660.3,1645,1655.9,7.1114958
2023-02-23,1655.5,1664.8,1652.8,1664.3,7.1206115
2023-02-23,1663,1669.7,1663,1664.6,6.30623213
2023-02-23,1665.4,1667.7,1654.7,1656.2,6.7382536
2023-02-23,1656.2,1666.5,1656.2,1660.5,18.61736974
2023-02-23,1660.8,1661.6,1647.6,1654.3,21.17643125
2023-02-23,1653.7,1660,1650.4,1657.8,7.68447461
2023-02-23,1657.7,1662,1650.9,1659.1,31.63679751
2023-02-23,1658.4,1659.6,1653.7,1655.9,5.69016262
2023-02-23,1655.6,1659.1,1651.5,1654.5,1.36341726
2023-02-23,1653.1,1654.9,1649.4,1652.9,6.44208917
2023-02-23,1653.5,1655.7,1650.2,1652.3,14.9420442
2023-02-23,1652.1,1654.6,1647.7,1647.8,5.59092315
2023-02-23,1647.5,1653.9,1647.3,1653.2,51.81738365
2023-02-23,1653.3,1656,1650.3,1651.4,8.14705497
2023-02-23,1650.8,1660,1648.8,1660,36.44821717
2023-02-23,1660,1662.1,1638,1646.7,634.5230272
2023-02-23,1646.3,1649.6,1637.8,1641.9,17.24770744
2023-02-23,1641.4,1646.1,1639.9,1644.7,4.37409301
2023-02-23,1644.4,1645.9,1639.8,1644.4,25.35859175
2023-02-23,1645,1647.5,1644.4,1645.8,0.18345145
2023-02-23,1646.2,1651.6,1643.6,1650.4,4.15336118
2023-02-23,1652,1656,1651.5,1654.7,22.33071735
2023-02-23,1654.6,1657.2,1652.7,1654.3,1.42667654
2023-02-23,1654.5,1655.9,1651.5,1653.1,0.75624907
2023-02-23,1653.4,1658,1653.2,1657.1,13.86256236
2023-02-23,1657.3,1658.2,1655.2,1657.2,3.1173311
2023-02-23,1657.2,1657.6,1653.4,1654.2,1.78496379
2023-02-23,1653.7,1653.9,1649.7,1652.1,1.26866654
2023-02-23,1651.9,1654.2,1651.2,1654.1,6.023904
2023-02-23,1654.2,1656.3,1652.4,1652.4,1.26173448
2023-02-23,1652.4,1653.1,1649.8,1650.7,3.6722812
2023-02-23,1650.4,1650.6,1645.2,1645.2,1.72045828
2023-02-23,1645.2,1645.8,1639.6,1639.6,4.97329195
2023-02-23,1640,1645.6,1639.5,1644.4,6.75647983
2023-02-23,1644.6,1644.7,1642.1,1643.9,5.7570169
2023-02-23,1644,1647.7,1643.1,1647.2,4.38399851
2023-02-23,1647.1,1650,1646.2,1646.7,5.19336199
2023-02-23,1646.8,1648.1,1645.2,1647.7,2.0068912
2023-02-23,1648.2,1649.9,1647.4,1648.5,1.49147743
