date,open,high,low,close,volume
2022-10-20,1284.1,1289.7,1278.7,1288.9,23.36889376
2022-10-20,1288.6,1290.5,1282.1,1284.4,786.8185281
2022-10-20,1283.8,1285.4,1272.4,1282.4,34.38008418
2022-10-20,1282,1287.8,1278.4,1284,4.27164977
2022-10-20,1284.4,1286.5,1278.8,1282.7,25.69599968
2022-10-20,1282.3,1284.4,1278.2,1282.6,8.95126157
2022-10-21,1282.5,1286.1,1278.9,1284.8,17.50890256
2022-10-21,1284.7,1287.4,1282.7,1286.7,5.53090631
2022-10-21,1286.6,1291.1,1285.9,1289.8,2.34624577
2022-10-21,1290,1292,1286.8,1287.5,9.87286959
2022-10-21,1287.3,1290.2,1284.8,1288.1,1.17967213
2022-10-21,1287.8,1290.5,1286.9,1288.1,7.8003268
2022-10-21,1288.3,1291.1,1284.8,1285.4,0.48236536
2022-10-21,1285.2,1290.2,1282.9,1284.6,4.09122621
2022-10-21,1284.5,1284.9,1275,1277.9,43.54848289
2022-10-21,1278.3,1281.9,1274,1280.5,1.75306248
2022-10-21,1280.2,1281.7,1277.7,1281.3,2.57694263
2022-10-21,1281.4,1281.5,1275.4,1275.8,0.43708803
2022-10-21,1275.6,1275.6,1253.4,1269.2,395.2007854
2022-10-21,1269.3,1286,1268.7,1285.9,18.4942983
2022-10-21,1287.4,1289.6,1276,1280,91.45216617
2022-10-21,1279,1297.1,1277,1297.1,18.16681321
2022-10-21,1297.8,1302,1295.5,1297.2,45.25284749
2022-10-21,1297.6,1303.7,1295.7,1298.2,5.43143673
2022-10-21,1299.5,1303.7,1294.9,1295.7,26.69751078
2022-10-21,1295.7,1305.6,1295.2,1302.9,33.07963539
2022-10-21,1303.9,1306.8,1300.3,1302.3,22.83082382
2022-10-21,1302.3,1302.7,1297.2,1298.9,1.90145347
2022-10-21,1298.9,1301.5,1297.9,1301.3,6.72934634
2022-10-21,1301.3,1302,1298.3,1299.4,6.0355804
2022-10-22,1299.5,1302.8,1298.2,1301.7,4.88894521
2022-10-22,1302.2,1303.8,1298.7,1298.9,4.4185837
2022-10-22,1299.2,1300.7,1295.4,1296.1,9.47092952
2022-10-22,1295.9,1299,1294,1299,20.18514344
2022-10-22,1298.5,1300.1,1296.7,1297,3.81758746
2022-10-22,1297,1297.5,1294.6,1296.2,8.48139722
2022-10-22,1296.1,1298.4,1296.1,1297.7,4.65751035
2022-10-22,1297.7,1300.3,1297.6,1299.9,7.93244867
2022-10-22,1299.4,1302.5,1299.4,1300.4,16.40705298
2022-10-22,1300.5,1302.4,1299.6,1299.6,42.34188013
2022-10-22,1299.5,1304.9,1299.3,1304.3,4.85637979
2022-10-22,1304.4,1307.4,1303.5,1305.3,12.36422773
2022-10-22,1305.4,1310.3,1302.9,1305.9,38.01245268
2022-10-22,1306,1315.8,1306,1310.3,70.22641789
2022-10-22,1310.4,1315.4,1310.4,1315.4,37.87758718
2022-10-22,1315.4,1318.6,1313.3,1316.6,35.01333031
2022-10-22,1316.4,1319.2,1312.8,1314.8,34.40594289
2022-10-22,1315,1315,1310.8,1311.3,3.29359378
2022-10-22,1311.6,1312.1,1306.9,1312,5.99546588
2022-10-22,1312,1315,1310.8,1314.2,0.86532612
2022-10-22,1314.4,1316.8,1312.4,1316.1,89.37133922
2022-10-22,1316.1,1318.3,1312.6,1317.1,104.4283735
2022-10-22,1317.5,1317.6,1313.6,1315.4,1.50392511
2022-10-22,1315.2,1317.1,1313,1313.7,76.53961084
2022-10-23,1313.8,1314.4,1309.8,1311.2,7.80126184
2022-10-23,1311.2,1312,1306.6,1308.5,72.14130262
2022-10-23,1308.7,1314.2,1308.2,1312.5,2.19380124
2022-10-23,1312.6,1314.8,1311.8,1313.3,3.14684451
2022-10-23,1313.2,1314.8,1308.8,1309.9,3.13109449
2022-10-23,1309.6,1311.5,1307.9,1308.5,0.68778574
2022-10-23,1308.1,1310.2,1306.8,1309,10.50041894
2022-10-23,1309.2,1310,1307.5,1309.6,7.03092879
2022-10-23,1309.4,1311.6,1308.8,1311.6,76.90121716
2022-10-23,1311.6,1312,1309.1,1310,0.29196803
2022-10-23,1310.2,1310.2,1307.7,1309.3,12.15530204
2022-10-23,1309.3,1309.3,1301.4,1304.1,12.87402643
2022-10-23,1304.3,1309,1299.2,1307,42.94025101
2022-10-23,1307.4,1309.2,1305.7,1308.4,2.83832226
2022-10-23,1308.3,1312.1,1308.2,1311.4,42.37373343
2022-10-23,1311.3,1315.9,1311.3,1313.6,17.42004698
2022-10-23,1313.7,1314.8,1311.7,1312.4,38.04675066
2022-10-23,1312.6,1330.2,1311.8,1327.9,162.0207519
2022-10-23,1330.1,1334.9,1325.6,1329.4,74.81495017
2022-10-23,1330,1334.1,1329.9,1331,124.27223
2022-10-23,1331,1337,1329.2,1330.3,51.42626283
2022-10-23,1330.6,1338,1330,1336.9,16.96669382
2022-10-23,1337.6,1370.4,1337.5,1365.3,1393.73889
2022-10-23,1366.4,1368.4,1359.2,1363.8,173.6430546
2022-10-24,1363.6,1369.7,1359.1,1361,113.7381621
2022-10-24,1360.8,1362.5,1353.1,1355.2,33.84909716
2022-10-24,1354.9,1358.3,1351.6,1352.9,59.85767142
2022-10-24,1353.1,1354.1,1343.7,1348.3,101.3884851
2022-10-24,1348.3,1348.3,1340.9,1347.6,19.39390157
2022-10-24,1347.8,1347.8,1339.2,1342.7,75.70256907
2022-10-24,1342.7,1346.1,1336.5,1337.9,179.4665635
2022-10-24,1338.4,1344.5,1333.5,1337.3,76.74565394
2022-10-24,1337.3,1339.3,1333.4,1337.9,7.05636148
2022-10-24,1337.6,1346,1336,1345.6,56.53506246
2022-10-24,1345.6,1352.5,1345,1350.5,51.62133851
2022-10-24,1350.3,1354.6,1346.7,1353.3,57.67464783
2022-10-24,1354.2,1354.2,1343.1,1349.4,41.23854685
2022-10-24,1349.2,1351.6,1340.6,1348.5,15.66792556
2022-10-24,1348.5,1348.5,1324.6,1334.8,116.8575804
2022-10-24,1334.7,1341.6,1333.2,1341.6,4.64361814
2022-10-24,1341.2,1343.2,1334.7,1335.3,788.7906018
2022-10-24,1335.2,1336.9,1331,1334.2,12.36479368
2022-10-24,1334.4,1342.8,1334.1,1341.9,7.16319368
2022-10-24,1342.5,1352.4,1341.9,1344.3,158.1933948
2022-10-24,1344.7,1351.8,1343.4,1351.1,9.75558007
2022-10-24,1350.8,1359.3,1345.8,1347.8,168.3906338
2022-10-24,1349.4,1349.4,1341.2,1345.6,43.0323908
2022-10-24,1347,1347,1342.4,1343.5,60.01366191
2022-10-25,1343.3,1345.1,1340.3,1342.4,51.25296756
2022-10-25,1342,1342.6,1335.1,1339.9,22.51249685
2022-10-25,1339.9,1341.8,1337.3,1341,3.5540222
2022-10-25,1340.9,1349,1340.7,1347.7,57.35294933
2022-10-25,1347.7,1350.6,1344.7,1346,111.5900786
2022-10-25,1346,1350.1,1343.7,1350.1,80.63078256
2022-10-25,1350.1,1351.8,1347,1347.7,59.27628718
2022-10-25,1347.7,1349.7,1345.3,1347.2,44.44471208
2022-10-25,1347.2,1349.2,1342.4,1344.1,64.93348995
2022-10-25,1343.7,1347.5,1342.4,1344.4,12.71332561
2022-10-25,1344.3,1346,1339.6,1345.6,110.9425798
2022-10-25,1345.3,1350,1343.2,1347.4,16.57068144
2022-10-25,1347.5,1356.6,1346.7,1354.3,173.1204553
2022-10-25,1354.2,1386.5,1354.2,1382.6,217.4424563
2022-10-25,1383,1387.6,1377.5,1382.2,103.6093399
2022-10-25,1381.6,1418,1381.6,1407.7,1508.381491
2022-10-25,1408.7,1430,1405.5,1430,254.829746
2022-10-25,1430,1530,1430,1482.9,2950.855656
2022-10-25,1484.1,1523.8,1474.9,1495.6,908.1257604
2022-10-25,1496.5,1508,1484.7,1493.2,379.4325654
2022-10-25,1493.1,1494.6,1453.5,1473.4,427.1208591
2022-10-25,1474.7,1490,1466.3,1480.3,318.404804
2022-10-25,1481.8,1481.8,1446.7,1457.4,443.2218261
2022-10-25,1458,1464.2,1456.1,1459.6,149.9656439
2022-10-26,1461.1,1473.6,1457.7,1471.4,234.690465
2022-10-26,1472.1,1486.2,1460.4,1479.8,504.7088378
2022-10-26,1479.8,1495.2,1476,1484.8,3254.502737
2022-10-26,1485.1,1498.5,1480.1,1486.6,183.4797755
2022-10-26,1486.6,1489.6,1476.5,1479,212.2912489
2022-10-26,1479.7,1484.9,1477,1483.9,39.03325016
2022-10-26,1483.7,1499.6,1482.1,1497.8,137.2589954
2022-10-26,1497.8,1522,1493.2,1515.8,631.0004191
2022-10-26,1515.6,1556,1509.4,1535.8,1176.755709
2022-10-26,1537.5,1540.5,1528.6,1530.6,64.67435842
2022-10-26,1531,1541.2,1524.5,1537.9,41.69475387
2022-10-26,1538,1547,1526.4,1529.4,71.4531439
2022-10-26,1528.8,1529.3,1512.1,1524.4,79.61874241
2022-10-26,1523.7,1539.9,1510,1529.4,239.1224922
2022-10-26,1530.3,1593.2,1530.3,1575.1,853.8987523
2022-10-26,1575.6,1580.3,1560.7,1567.7,386.9175015
2022-10-26,1567.9,1570.7,1543.7,1545.9,197.9223849
2022-10-26,1546.7,1562.2,1541.8,1561.5,168.7680943
2022-10-26,1562.6,1572,1552,1553.7,235.3769564
2022-10-26,1553.5,1567,1548,1563.2,133.5093951
2022-10-26,1565.4,1577.6,1545.3,1553.5,186.6502076
2022-10-26,1553.4,1556.2,1548.6,1551.2,63.8624192
2022-10-26,1551.4,1576.6,1543.2,1568.8,644.5585884
2022-10-26,1568,1583.9,1562.8,1565.9,415.584011
2022-10-27,1564.6,1577.3,1556.4,1559.5,182.9583894
2022-10-27,1560.2,1568.7,1556.2,1561.7,107.1855897
2022-10-27,1561.3,1570.3,1548.3,1549.6,208.412137
2022-10-27,1550.1,1556.5,1532.6,1555,422.5263647
2022-10-27,1554.9,1566.8,1550.2,1562.1,129.8204412
2022-10-27,1561.5,1571.2,1560.5,1562.6,154.6280892
2022-10-27,1561.9,1566.4,1553.2,1554.2,76.89570791
2022-10-27,1553.7,1561.2,1551.5,1556.3,49.49534998
2022-10-27,1556.5,1559.3,1548.6,1554,105.0021836
2022-10-27,1554,1554,1541.9,1549.3,106.9461702
2022-10-27,1549.2,1550,1536,1541.4,135.4549587
2022-10-27,1542.3,1557.8,1541.1,1551.4,264.6885201
2022-10-27,1550.7,1578.5,1539.1,1571.3,2027.254808
2022-10-27,1571.8,1577,1535,1542.6,280.3161672
2022-10-27,1541.8,1565.6,1540.2,1546.7,160.3228283
2022-10-27,1547.5,1558,1542.4,1544.6,84.07969482
2022-10-27,1544.1,1550.4,1539.6,1549.5,132.4437045
2022-10-27,1549.9,1560.6,1546.1,1551.9,299.8706336
2022-10-27,1552,1557.7,1549.6,1555.5,155.7802144
2022-10-27,1556.6,1566.3,1556.6,1562.3,96.26985663
2022-10-27,1562.2,1563.5,1508.7,1527.9,1694.141672
2022-10-27,1527.3,1529.1,1515,1524.9,112.9859502
2022-10-27,1524.3,1528,1510.3,1517.7,129.0804622
2022-10-27,1517.6,1518.8,1503.6,1513.9,224.4166046
2022-10-28,1513.8,1523,1500.6,1519.3,307.8379805
2022-10-28,1519.6,1524.7,1514.2,1524.6,98.61180759
2022-10-28,1525.2,1525.2,1498.5,1502,194.2941462
2022-10-28,1501,1509.4,1500.3,1508,85.22769918
2022-10-28,1507.8,1510.2,1505.3,1508.6,33.53185156
2022-10-28,1507.5,1516.7,1501.4,1516.4,36.55760974
2022-10-28,1516.7,1520.4,1510,1511.3,18.28752124
2022-10-28,1511.7,1512.8,1489,1493.9,123.171201
2022-10-28,1493.7,1504.8,1486,1502.4,145.0034476
2022-10-28,1503,1509.1,1498,1506.7,20.05616487
2022-10-28,1506.9,1509.9,1493.4,1501.3,6.32532427
2022-10-28,1501.1,1503.7,1494.9,1498.8,33.24157698
2022-10-28,1498.5,1516.7,1479.3,1511,493.7097242
2022-10-28,1511.7,1549.4,1510.4,1540.4,226.020546
2022-10-28,1540.7,1544,1521.2,1532.3,110.8640336
2022-10-28,1532.4,1538.7,1527.5,1537.4,257.450555
2022-10-28,1537,1572.1,1533.4,1567.7,646.3649043
2022-10-28,1567.2,1567.2,1552.2,1552.5,101.0580882
2022-10-28,1552.2,1558.4,1548.5,1557.2,79.48929516
2022-10-28,1556.7,1558.4,1547.5,1557,29.73370925
2022-10-28,1557.7,1574.5,1557.7,1560,238.1053452
2022-10-28,1560.4,1564.8,1552.2,1555.9,81.56538173
2022-10-28,1556.2,1561.6,1552.3,1558.4,38.19329725
2022-10-28,1558.4,1559,1553.4,1554.9,13.68870763
2022-10-29,1554.4,1557.2,1548.4,1554.1,0.57818044
2022-10-29,1553.8,1556.6,1552.6,1554.1,3.24840726
2022-10-29,1553.6,1577.5,1552.9,1572.5,82.18379092
2022-10-29,1572.7,1594.7,1569.4,1589.6,289.8204954
2022-10-29,1590.2,1590.6,1577.1,1581.2,53.82554514
2022-10-29,1580.8,1606.6,1575.3,1580.2,461.6317931
2022-10-29,1580.6,1589.7,1580,1583.8,61.24954359
2022-10-29,1583.7,1593.8,1581.7,1593.8,133.320984
2022-10-29,1594.9,1639.1,1591,1629.8,947.9199539
2022-10-29,1629.2,1635.4,1625.3,1632.3,25.74607865
2022-10-29,1631.8,1650.7,1620.2,1621.6,335.9821355
2022-10-29,1623.5,1625,1610.2,1614.9,80.66917084
2022-10-29,1615.6,1628.6,1614.4,1626.6,157.5331214
2022-10-29,1625.8,1626.7,1609.7,1624.7,197.0127584
2022-10-29,1623.5,1643.3,1616.5,1618.7,108.2770194
2022-10-29,1619.2,1640.7,1616.7,1633,43.78252042
2022-10-29,1633.9,1646.9,1627.5,1633.2,220.9435544
2022-10-29,1633,1662.6,1624.7,1628.7,458.7814733
2022-10-29,1627.8,1636.8,1620.9,1629.7,336.0775472
2022-10-29,1630.4,1630.7,1618.7,1623.8,19.05866665
2022-10-29,1623,1631.2,1620.7,1627.3,66.84845315
2022-10-29,1626.6,1631.2,1624.6,1625.9,18.73869573
2022-10-29,1625.6,1627.6,1604.3,1611.3,120.7611818
2022-10-29,1610.2,1622.2,1606.8,1620.3,9.29197118
2022-10-30,1620.2,1624,1605.8,1608,2.11108047
2022-10-30,1608.2,1616.3,1606.5,1616.3,1.3306976
2022-10-30,1616.4,1620.1,1610.2,1617.2,5.26786807
2022-10-30,1616.4,1624.6,1616.4,1622.4,6.97562517
2022-10-30,1622,1624.7,1618.6,1618.6,1.67196112
2022-10-30,1618.8,1627.1,1618.8,1625.6,62.15631884
2022-10-30,1625.8,1637.4,1622.9,1634,55.41557753
2022-10-30,1634.7,1640.1,1626.6,1629.5,42.40399878
2022-10-30,1629.4,1630.1,1613.2,1617.4,52.22817087
2022-10-30,1616.5,1620.3,1594,1598.4,212.2551851
2022-10-30,1596.9,1603,1591.8,1597.6,75.68104072
2022-10-30,1597.5,1608,1592.1,1605.8,48.01818851
2022-10-30,1605.4,1606.9,1587.8,1600.7,56.90289674
2022-10-30,1598.8,1600.9,1580.4,1585.9,166.936997
2022-10-30,1586.3,1598.7,1584.1,1598.3,25.15318978
2022-10-30,1599.1,1599.1,1583.8,1587.2,135.8276787
2022-10-30,1587.4,1596,1577.3,1583.1,95.78072525
2022-10-30,1584,1587.8,1578.8,1587.8,12.09469795
2022-10-30,1587.7,1591.3,1583.4,1589.1,25.53778047
2022-10-30,1589.3,1593.8,1586.1,1587.5,6.05569967
2022-10-30,1587.7,1596.9,1586.3,1594.6,16.62054035
2022-10-30,1594.7,1598.3,1591.7,1594.6,28.66417339
2022-10-30,1595.6,1595.6,1577.1,1587.3,7.78461657
2022-10-30,1587.3,1592.6,1581.7,1590,5.50879808
2022-10-31,1590.9,1596.5,1581.5,1582.2,7.10482691
2022-10-31,1583.3,1587.6,1569,1574.5,407.7197697
2022-10-31,1573.1,1577.9,1562.5,1573.7,820.7047771
2022-10-31,1574,1584.9,1572.9,1583.3,35.36834606
2022-10-31,1583.2,1591,1581.9,1589.4,32.82295535
2022-10-31,1589,1596.4,1588.2,1589.4,17.11226944
2022-10-31,1589.6,1592,1579.3,1586.2,5.55037611
2022-10-31,1587.8,1592.4,1581.6,1591.4,0.91404613
2022-10-31,1591.1,1591.4,1578.8,1583.2,28.01904025
2022-10-31,1582.7,1622.3,1579.6,1620.9,848.5632251
2022-10-31,1620.8,1630.2,1615.1,1622.9,39.15563715
2022-10-31,1622.9,1635,1620.6,1620.9,99.91809815
2022-10-31,1621.5,1624.7,1611.5,1617.9,66.46299471
2022-10-31,1617.6,1625.3,1559,1559,360.0060077
2022-10-31,1557.5,1574.9,1546.3,1555.9,200.7222175
2022-10-31,1557.3,1579,1551.9,1570,58.08240322
2022-10-31,1569.2,1583.3,1556.1,1564.4,238.9853729
2022-10-31,1563,1570.3,1558,1562.7,130.3019279
2022-10-31,1562.2,1575.4,1561.3,1571.2,55.17171973
2022-10-31,1571,1571.5,1561.5,1562.6,67.35298841
2022-10-31,1563.9,1569.4,1558.2,1565.9,46.0025693
2022-10-31,1565.2,1566.8,1558.1,1558.1,2.44329312
2022-10-31,1557.1,1570.5,1550.5,1565.5,159.2687176
2022-10-31,1566,1576.4,1564.6,1572.9,36.47696216
2022-11-01,1572.8,1576.3,1569,1569.8,42.92043487
2022-11-01,1570.4,1584,1569.6,1580.3,38.93079473
2022-11-01,1580.7,1600.1,1578.7,1598.4,41.85296071
2022-11-01,1598.9,1603.6,1583.5,1586.7,51.7548275
2022-11-01,1586.5,1592.8,1580.3,1589.7,76.14537224
2022-11-01,1589.6,1596.2,1585.1,1589.2,82.14877901
2022-11-01,1589,1602.6,1587.9,1595.6,20.78310559
2022-11-01,1595.9,1599.3,1585.7,1591,18.40669593
2022-11-01,1590.9,1595.1,1586.3,1587.6,8.67359399
2022-11-01,1587.6,1611.5,1585.9,1597.1,78.41149547
2022-11-01,1596.5,1609.9,1591.7,1606.6,32.81015883
2022-11-01,1607,1607,1582.6,1590.8,85.65187948
2022-11-01,1591,1597.9,1585.9,1596.9,28.64894615
2022-11-01,1597.3,1597.6,1571.4,1579.4,95.95728606
2022-11-01,1579.3,1579.3,1564.5,1568.7,1864.901392
2022-11-01,1568.5,1575.2,1567.4,1574,29.32030408
2022-11-01,1573.1,1584.2,1568.2,1572.4,72.45914767
2022-11-01,1572.4,1578.3,1568.8,1578.3,22.7139082
2022-11-01,1577.7,1585.4,1577.1,1583.5,16.51670929
2022-11-01,1583,1586.4,1575.6,1576.3,9.76400413
2022-11-01,1576,1578.3,1573.5,1575.2,17.61791332
2022-11-01,1575.5,1581.6,1569.7,1571.5,13.51540947
2022-11-01,1572.9,1579.4,1569.6,1578.3,27.64688594
2022-11-01,1578.1,1582.9,1576.1,1578.8,7.9440144
2022-11-02,1579.3,1591.5,1573.4,1587.4,43.27887507
2022-11-02,1588.1,1590.7,1585.4,1586.1,3.85254911
2022-11-02,1586.2,1592.9,1578.7,1590.1,8.58580319
2022-11-02,1590.1,1594.8,1588.9,1590.9,22.84721979
2022-11-02,1591.1,1594.7,1587.7,1589.8,12.61796294
2022-11-02,1590.5,1599.6,1585.6,1585.8,105.9612792
2022-11-02,1585.9,1588.1,1583,1586.7,7.54909808
2022-11-02,1587.9,1588.4,1554.8,1564.5,1771.366744
2022-11-02,1563.3,1574.1,1561.3,1574.1,60.08119342
2022-11-02,1573.7,1578.1,1558.2,1559.2,28.99705195
2022-11-02,1558.1,1558.1,1536.5,1548.9,1061.466085
2022-11-02,1548.6,1558.3,1548.6,1556,42.34887957
2022-11-02,1555.7,1558.2,1547.6,1554,174.6793877
2022-11-02,1553.4,1557.3,1549.1,1552.8,80.70613719
2022-11-02,1552.9,1565.9,1552.5,1560.3,124.16303
2022-11-02,1559.7,1561.7,1555.7,1559,76.40373047
2022-11-02,1559,1575,1551.1,1571.8,192.421657
2022-11-02,1570.6,1571.7,1550.3,1560.9,70.72877576
2022-11-02,1560,1620.5,1531.3,1565.5,3283.388366
2022-11-02,1561.5,1586.6,1524.7,1536.2,272.087739
2022-11-02,1535.9,1536.8,1502.4,1511.4,201.89851
2022-11-02,1509.9,1514.2,1502.8,1513.6,116.5386539
2022-11-02,1512.9,1516.1,1507,1511.7,19.02434327
2022-11-02,1509.9,1522.9,1508.3,1518.6,14.8424407
2022-11-03,1518,1536.7,1514.9,1530.9,74.72037192
2022-11-03,1531.1,1547.2,1529.2,1542.8,169.038543
2022-11-03,1542.6,1548.9,1541.8,1543,36.0395809
2022-11-03,1543,1555.7,1543,1547.1,71.35988565
2022-11-03,1549.7,1558.5,1549.1,1553.3,53.73940039
2022-11-03,1553.9,1554,1548.4,1551.7,43.35710491
2022-11-03,1552.4,1552.4,1546.4,1546.9,34.02602243
2022-11-03,1547,1554.9,1542.4,1543.7,58.8247381
2022-11-03,1544.1,1548.8,1539.5,1543.5,12.02883515
2022-11-03,1543.7,1556.3,1543.6,1551.9,79.48081803
2022-11-03,1553.3,1554.4,1542.5,1544.1,25.71080978
2022-11-03,1543.9,1544.3,1524.6,1531,35.6398315
2022-11-03,1532,1538.5,1522.6,1530,52.57837793
2022-11-03,1529.6,1540.7,1525.2,1525.2,40.79053775
2022-11-03,1525.3,1555.6,1525.1,1551.9,65.94167782
2022-11-03,1551.7,1554,1537,1542.7,84.00865939
2022-11-03,1542.7,1548.9,1539.3,1546.6,8.69079307
2022-11-03,1547.1,1547.6,1540.7,1540.9,6.85260716
2022-11-03,1540.7,1547,1538.8,1545.3,3.35548761
2022-11-03,1545.2,1547.6,1540.8,1543.8,31.02994689
2022-11-03,1543.9,1543.9,1538.6,1540.3,6.41000513
2022-11-03,1540.5,1543.9,1539.6,1543.2,62.63168536
2022-11-03,1543.4,1543.4,1524.4,1530.4,135.4256064
2022-11-03,1530.8,1533.9,1525.9,1530.8,88.89651757
2022-11-04,1531.3,1540.6,1528.7,1539.3,60.47776542
2022-11-04,1539.1,1543.3,1536.8,1538,3.10415669
2022-11-04,1538,1543.6,1538,1541.2,83.8294316
2022-11-04,1541.8,1549.7,1537.8,1549.5,4.602193
2022-11-04,1548.7,1551.2,1546.3,1550.5,12.64792908
2022-11-04,1551.2,1565.8,1547.9,1562.5,40.87750195
2022-11-04,1562.4,1587,1561,1581.6,35.3136786
2022-11-04,1581.7,1587.7,1574.4,1587,18.77995317
2022-11-04,1587.6,1588,1579.3,1579.8,165.7615195
2022-11-04,1580.2,1585.6,1577.8,1579.2,9.01352209
2022-11-04,1579.6,1600,1575.6,1594.8,190.3514033
2022-11-04,1595.1,1595.1,1577,1577.1,70.64030229
2022-11-04,1577.1,1610,1557.2,1610,315.1318729
2022-11-04,1610.4,1624.4,1606.4,1616,122.796841
2022-11-04,1617.1,1676.2,1613.8,1660.4,353.6178181
2022-11-04,1660.9,1662.2,1624.4,1625.1,309.4628461
2022-11-04,1624.7,1630,1607.7,1622,302.0286586
2022-11-04,1620.6,1627.3,1613.8,1622.5,81.32955735
2022-11-04,1622.4,1645.6,1617.6,1637.4,91.41297355
2022-11-04,1637.2,1647.7,1635,1647.5,152.9001197
2022-11-04,1647.3,1649.3,1639.3,1645,153.0669291
2022-11-04,1644.9,1650.4,1639.9,1648.6,17.78607695
2022-11-04,1648,1653.4,1644.2,1649.7,59.18439089
2022-11-04,1649.5,1652.5,1641.6,1644.7,28.08342076
2022-11-05,1644.2,1666,1635.4,1657.2,87.17544011
2022-11-05,1657.5,1657.5,1648.7,1653.7,29.89829011
2022-11-05,1653.5,1655,1646.5,1648.4,38.49840287
2022-11-05,1648.5,1654.4,1643.4,1646.5,19.42281789
2022-11-05,1646.3,1650.2,1643.1,1643.1,7.67301991
2022-11-05,1643,1649.4,1643,1646.2,21.50519109
2022-11-05,1646.2,1657.9,1645.4,1653.1,67.70875113
2022-11-05,1653.1,1654.3,1649.2,1651.1,49.49360084
2022-11-05,1651,1651.8,1638.2,1642.8,97.12289153
2022-11-05,1642.7,1644.8,1636.4,1640.1,16.29762627
2022-11-05,1640,1642.3,1637.8,1640.9,25.77081399
2022-11-05,1641,1650.5,1640.7,1649.5,286.5706671
2022-11-05,1649.2,1649.5,1640.2,1641,41.34705707
2022-11-05,1640.6,1643.3,1631.9,1634.7,27.33507573
2022-11-05,1634.5,1639.1,1624,1628.7,809.4571515
2022-11-05,1628.5,1640.9,1628.5,1635.9,12.0268732
2022-11-05,1635.6,1642.8,1635.4,1637.2,30.30867432
2022-11-05,1636.8,1638.2,1632.5,1636.3,2.96397602
2022-11-05,1636.5,1638,1625.4,1629.5,10.23568887
2022-11-05,1629.5,1633.6,1628.7,1633.1,6.07759997
2022-11-05,1633,1633.7,1628.8,1631.6,20.21411817
2022-11-05,1631.1,1633.4,1629.1,1632.6,1.0282686
2022-11-05,1632.3,1634.5,1628.9,1632.5,36.44881288
2022-11-05,1632,1634.4,1622.1,1627.3,14.48386731
2022-11-06,1626.6,1633.2,1622.8,1629.4,9.1013743
2022-11-06,1629.1,1632.7,1614.5,1614.5,82.45785092
2022-11-06,1614.3,1620.2,1613,1616.9,39.80436752
2022-11-06,1616.9,1621.9,1612.7,1621.2,16.60673176
2022-11-06,1620.8,1622.2,1617.7,1619.5,0.47963282
2022-11-06,1619.4,1620.9,1614,1615.8,3.15448241
2022-11-06,1615.4,1618.3,1614.4,1616.8,1.69044591
2022-11-06,1617,1623.8,1614.8,1622.6,13.14439484
2022-11-06,1622.6,1638.6,1621.7,1631.6,53.32738455
2022-11-06,1631,1634,1627.5,1627.5,14.94314599
2022-11-06,1627.8,1631.2,1626.1,1628.8,0.59706216
2022-11-06,1628.4,1629.6,1609,1620.4,130.4937133
2022-11-06,1620.1,1624.7,1616.2,1618.5,9.92701839
2022-11-06,1617.9,1623.2,1615.7,1620.9,3.41631662
2022-11-06,1622,1631.4,1617.8,1626.1,16.67038201
2022-11-06,1625.9,1633.5,1624.2,1624.2,20.65852943
2022-11-06,1623.4,1625.8,1609.3,1622.1,95.87799044
2022-11-06,1621.7,1622.6,1613.3,1615.9,40.38454521
2022-11-06,1615.6,1615.6,1604,1610.2,63.06595405
2022-11-06,1610.2,1613,1604.7,1610.3,13.94865395
2022-11-06,1610.4,1611.8,1605.2,1611.8,34.49598935
2022-11-06,1612,1612.6,1602.8,1604.1,78.38762251
2022-11-06,1603.2,1607.9,1590,1602.1,152.3266554
2022-11-06,1602.6,1603,1565.4,1568.7,940.1768115
2022-11-07,1567.7,1579.8,1564.1,1573.4,139.8498855
2022-11-07,1572.6,1584.7,1568.4,1582.4,23.89382106
2022-11-07,1582.3,1595,1581.9,1592.4,33.42298472
2022-11-07,1593,1593,1583.8,1587.2,79.23001035
2022-11-07,1587.3,1587.3,1576.8,1586.7,0.80450022
2022-11-07,1587.4,1594.5,1584.9,1588.2,721.7875922
2022-11-07,1588,1590.2,1575,1576,885.8966768
2022-11-07,1575.1,1576.3,1547.7,1549.8,53.3494885
2022-11-07,1549.7,1569.3,1548.1,1568.5,34.69739723
2022-11-07,1568.6,1575.3,1564.4,1564.6,3.75801773
2022-11-07,1564.6,1585,1564.6,1578.2,51.60076714
2022-11-07,1579.1,1582,1575.6,1580.7,8.80812824
2022-11-07,1579.7,1584.6,1576.4,1584.6,41.83728375
2022-11-07,1584.7,1588.7,1576,1579.9,14.93634104
2022-11-07,1579.1,1583.7,1568.9,1571.8,135.6588631
2022-11-07,1572.3,1592.3,1572.3,1592.1,36.47250593
2022-11-07,1591.6,1596.7,1578,1578.3,52.51251706
2022-11-07,1578,1585.3,1576.7,1584.6,17.95638955
2022-11-07,1584.9,1593.9,1584.9,1588.6,6.21363734
2022-11-07,1588.8,1608,1588.2,1600.3,59.10744082
2022-11-07,1599.8,1606.5,1599.3,1601.2,34.26149267
2022-11-07,1600.8,1604,1574.4,1575.8,32.73384883
2022-11-07,1574.7,1574.7,1547,1559.5,125.4762011
