date,open,high,low,close,volume
2023-02-06,1647.8,1650.5,1640.7,1646.4,14.25925791
2023-02-06,1646.4,1655,1642.2,1648.7,33.88541911
2023-02-06,1648.5,1649.1,1643.8,1646.6,11.8019557
2023-02-06,1646.9,1646.9,1635.8,1638.1,8.36422695
2023-02-06,1637.5,1639,1630,1632.4,42.25511017
2023-02-06,1632.5,1632.8,1605.9,1614.2,100.2201967
2023-02-07,1614.4,1621.5,1613.4,1620,9.68507066
2023-02-07,1620.1,1627,1620.1,1626,100.6007194
2023-02-07,1626.1,1629.9,1621.7,1628.9,25.08122108
2023-02-07,1629.2,1635,1627,1633.4,10.22293794
2023-02-07,1633.4,1637.4,1631.2,1631.7,15.68801991
2023-02-07,1631.7,1635.9,1631.7,1635.2,3.83799942
2023-02-07,1635.1,1637.7,1632.4,1633.1,6.74550011
2023-02-07,1633.1,1636.1,1631.2,1632.4,8.1993339
2023-02-07,1632.4,1633.1,1628.8,1630.4,8.86411433
2023-02-07,1630.7,1644,1630.4,1641.9,54.03479888
2023-02-07,1642.1,1647.1,1640,1642.9,30.09942366
2023-02-07,1642.7,1646.6,1641.1,1641.1,10.61681432
2023-02-07,1641.3,1645,1640,1644.4,41.50103365
2023-02-07,1644,1644.7,1634.9,1639.4,61.5704283
2023-02-07,1639,1640.9,1634.7,1637.2,21.54418817
2023-02-07,1636.8,1637.2,1627.1,1630.9,50.25815577
2023-02-07,1630.6,1643.5,1625.2,1638.3,26.47863979
2023-02-07,1638.6,1674.4,1629.8,1670.8,191.1099394
2023-02-07,1671.9,1678.3,1627,1638.4,174.2441503
2023-02-07,1638,1658.3,1638,1656.5,678.1481525
2023-02-07,1656.3,1668.8,1650.8,1666.2,274.72642
2023-02-07,1665.5,1673.5,1664.6,1667.7,249.8469636
2023-02-07,1667.6,1671.5,1659.4,1665.7,114.4714974
2023-02-07,1665.2,1676.7,1665.2,1671.4,25.6559677
2023-02-08,1671.8,1689.6,1668,1687.7,115.4739627
2023-02-08,1687.7,1697.3,1681.2,1682.1,730.4676001
2023-02-08,1682.5,1683.8,1676.2,1676.6,46.46534045
2023-02-08,1676.9,1683.1,1675.3,1680.9,14.84969633
2023-02-08,1681.4,1682.8,1678.1,1679.2,3.71786124
2023-02-08,1679.2,1680,1672.3,1675.8,21.19782261
2023-02-08,1675.8,1677.4,1672.6,1674,20.79881939
2023-02-08,1673.6,1679.1,1672.6,1677.6,22.02788132
2023-02-08,1677.4,1677.5,1669.6,1673.3,30.21654793
2023-02-08,1673.4,1675.6,1669.8,1672.8,36.39367474
2023-02-08,1672.9,1673,1668.5,1671.1,41.01994039
2023-02-08,1670.8,1675.9,1669.8,1673.4,34.73504868
2023-02-08,1674.1,1677,1670.2,1672,62.63799696
2023-02-08,1671.6,1676.3,1669,1674.7,78.22708967
2023-02-08,1674.3,1681.5,1663.2,1670.9,773.8525067
2023-02-08,1669.8,1669.8,1651.3,1652.9,80.66273334
2023-02-08,1652.9,1655.1,1631.3,1653.4,203.9536036
2023-02-08,1652.3,1659.8,1647.3,1657.7,78.99366563
2023-02-08,1657.8,1659.6,1642.1,1647,31.17844755
2023-02-08,1646.8,1650.6,1643,1647.9,25.83315862
2023-02-08,1646.4,1648.7,1638.5,1642.6,43.94847425
2023-02-08,1641.3,1655.4,1640.6,1652.9,115.3563938
2023-02-08,1652.8,1655.4,1650.8,1651,60.12395628
2023-02-08,1651.2,1652.7,1642.6,1650.4,7.02137859
2023-02-09,1650.1,1654.5,1645.8,1654.4,30.87496854
2023-02-09,1654.4,1655.5,1650.2,1651.5,3.07656261
2023-02-09,1651.7,1651.9,1633.3,1633.3,506.5503491
2023-02-09,1633.3,1633.8,1610.3,1620.3,24431.65367
2023-02-09,1619.9,1627.5,1615.5,1624.4,1407.90216
2023-02-09,1624.1,1630.1,1622.9,1628.4,107.7752688
2023-02-09,1628.4,1636.6,1626.1,1634.7,52.61082579
2023-02-09,1634.7,1635.6,1629.9,1630.6,59.36341694
2023-02-09,1630.4,1636.5,1630,1632.7,490.4318909
2023-02-09,1632.7,1635.4,1630.7,1634.4,562.5537217
2023-02-09,1634.4,1634.7,1630.8,1633.3,385.744962
2023-02-09,1633.4,1639,1630.3,1632.9,562.1864361
2023-02-09,1632.9,1643,1626.1,1636.5,559.7885763
2023-02-09,1636.5,1641.9,1634.1,1639.8,1035.542774
2023-02-09,1639.8,1648.7,1635.9,1637.4,1074.394697
2023-02-09,1637.4,1639.7,1628.9,1631.8,558.4139388
2023-02-09,1632.1,1633.1,1617.3,1622,683.0470313
2023-02-09,1621.2,1629.2,1616.8,1623.3,17.94898379
2023-02-09,1622.6,1630.3,1620.2,1621.7,74.65389264
2023-02-09,1621.6,1622,1559.6,1580,729.1827842
2023-02-09,1578.1,1582.4,1565.6,1577.5,120.2800368
2023-02-09,1578.3,1578.3,1524.1,1540.5,1089.97158
2023-02-09,1539.5,1550.1,1529.5,1539.9,11655.22666
2023-02-09,1539.9,1550,1539.9,1545.4,359.0800198
2023-02-10,1545.7,1554.2,1542.7,1547.8,43.44084957
2023-02-10,1548,1553.3,1544.7,1550,31.25084372
2023-02-10,1549.8,1550.8,1543,1549.2,39.54736364
2023-02-10,1549.1,1549.2,1542.9,1543.4,49.60207473
2023-02-10,1543.4,1545,1532.3,1539,1747.27905
2023-02-10,1537.8,1547.1,1530,1541.8,59.98711974
2023-02-10,1541.6,1549,1540.1,1548.5,23.34108279
2023-02-10,1547.8,1552.9,1543.8,1551.2,22.98228716
2023-02-10,1551.3,1554.4,1549.3,1550.7,25.70520051
2023-02-10,1551.2,1552.5,1545.4,1546,11.99177362
2023-02-10,1546,1547.1,1542.7,1546.1,46.40012245
2023-02-10,1545.7,1545.7,1534.9,1536.8,2106.277452
2023-02-10,1537.9,1542,1533.2,1533.9,2131.111416
2023-02-10,1534.1,1542.9,1534.1,1538,82.60292091
2023-02-10,1537.6,1548.1,1535.6,1543,76.22600654
2023-02-10,1541.3,1548,1506.5,1522.7,403.5951114
2023-02-10,1521.3,1532.9,1515.2,1519.8,116.5075118
2023-02-10,1519.6,1526,1515.6,1525.7,2037.298664
2023-02-10,1525.9,1528.5,1523.3,1527.6,73.07676252
2023-02-10,1528,1538.4,1523.7,1534.4,89.23910082
2023-02-10,1534.7,1535.3,1528.7,1529.5,76.64669965
2023-02-10,1529.4,1529.7,1490.8,1505.7,615.9042822
2023-02-10,1505.1,1517.1,1504.1,1509.2,132.2091599
2023-02-10,1509,1518.4,1506.2,1513.8,121.2455691
2023-02-11,1513.1,1517.8,1507.6,1516.5,122.554698
2023-02-11,1515.9,1518.6,1510.1,1513.2,55.03039366
2023-02-11,1512.3,1516.9,1512,1516.9,14.41695798
2023-02-11,1516.9,1523.6,1516.6,1520.5,1542.559749
2023-02-11,1520.5,1521.2,1518.7,1520.2,423.5136103
2023-02-11,1520.1,1521.3,1517.7,1518.1,1644.031053
2023-02-11,1518,1519.7,1515.1,1518.6,2195.197658
2023-02-11,1518.8,1523.7,1516.5,1521.1,378.5574164
2023-02-11,1520.7,1526.2,1519.5,1523.1,77.78060794
2023-02-11,1522.9,1525,1521.1,1522.6,99.32020163
2023-02-11,1522.6,1522.6,1516.4,1519,104.8714689
2023-02-11,1519,1520.5,1516.8,1520.1,1075.610125
2023-02-11,1520.3,1525.1,1516,1519.5,71.59765835
2023-02-11,1519.6,1523.8,1518.1,1523.1,31.44550588
2023-02-11,1523,1526.4,1519.6,1525.4,62.8034185
2023-02-11,1525.2,1525.9,1520.8,1522.8,40.18863731
2023-02-11,1522.7,1523.2,1516.9,1517.9,23.15589239
2023-02-11,1517.8,1518.4,1515.6,1518.4,16.51813896
2023-02-11,1518.3,1521.4,1506.1,1515.2,234.1709981
2023-02-11,1514.8,1519.3,1514.8,1518.5,20.05186324
2023-02-11,1518.6,1523.6,1517.2,1520.4,70.54546851
2023-02-11,1520.7,1536.5,1518.9,1535,139.5961342
2023-02-11,1534.5,1542.3,1531.2,1536.6,74.77614908
2023-02-11,1536.5,1543.2,1535.7,1538.6,67.56209714
2023-02-12,1538.8,1539.5,1533.6,1533.8,5.84520805
2023-02-12,1533.9,1535.5,1532.6,1533.9,13.10545384
2023-02-12,1533.8,1535.8,1530.7,1535.2,5.86239794
2023-02-12,1535.6,1535.6,1531.7,1531.8,9.71745358
2023-02-12,1531.6,1532,1529.7,1531.7,4.80276463
2023-02-12,1531.7,1534,1531.1,1533.7,11.35121481
2023-02-12,1533.8,1534.7,1531.6,1533.4,48.7810495
2023-02-12,1533.3,1533.3,1530.1,1531.2,67.81025014
2023-02-12,1531.1,1535.4,1531,1531.8,18.35610797
2023-02-12,1532.1,1539.6,1531.3,1537.2,47.70079022
2023-02-12,1537.1,1538.3,1532.4,1536.1,51.3901799
2023-02-12,1535.8,1536.5,1533.3,1533.8,40.89463124
2023-02-12,1533.8,1535.4,1522.6,1525.8,41.3649301
2023-02-12,1525.3,1528.9,1522.1,1525.7,38.62433107
2023-02-12,1526.1,1537.3,1525.2,1533,65.34284348
2023-02-12,1532.5,1540.7,1530.4,1536.2,110.9034333
2023-02-12,1536.3,1548.3,1535.3,1544,122.5165338
2023-02-12,1543.8,1546.3,1540.3,1541.1,115.1668729
2023-02-12,1541.3,1541.9,1538.8,1540.1,78.57990974
2023-02-12,1540,1542.3,1536.6,1539.7,54.26214268
2023-02-12,1539.4,1542.1,1537.2,1538,63.88669659
2023-02-12,1538.3,1538.5,1508.8,1511.2,120.5397065
2023-02-12,1510,1515.4,1494.6,1513,217.8831976
2023-02-12,1514,1516.8,1509.7,1515.6,42.96479642
2023-02-13,1515,1523.9,1507.5,1518.4,51.49415776
2023-02-13,1518.8,1519.7,1503.1,1507.4,284.4466528
2023-02-13,1506.8,1512.5,1497.5,1512.3,1872.966008
2023-02-13,1512.3,1517.1,1511.6,1516.8,25.40652707
2023-02-13,1516.8,1522,1516.3,1518.9,31.17710421
2023-02-13,1518.7,1521,1517.8,1518.6,21.48678965
2023-02-13,1518.8,1520.1,1517.1,1519.5,5.07807843
2023-02-13,1519.2,1526,1517.6,1522.8,43.36401887
2023-02-13,1523,1523,1504.4,1506.4,24.77136743
2023-02-13,1506.3,1509.7,1473.1,1482.7,1596.226726
2023-02-13,1482.4,1487.9,1465.7,1482.8,2588.922913
2023-02-13,1482.8,1488.6,1482.2,1485.8,1391.913118
2023-02-13,1486.3,1491.6,1484.1,1487.3,57.45010863
2023-02-13,1487.7,1488.9,1478.4,1478.5,389.3458989
2023-02-13,1478.9,1489.6,1478.7,1488.8,45.83603555
2023-02-13,1489.5,1489.5,1476.3,1476.3,53.8665849
2023-02-13,1476.2,1487.4,1462.8,1476.2,159.8755917
2023-02-13,1475.5,1480.1,1464.4,1473.5,39.27680716
2023-02-13,1472.2,1494.2,1472.2,1489.1,84.25564141
2023-02-13,1488.6,1492.6,1485.4,1491.2,85.99443548
2023-02-13,1491.1,1492.1,1486.2,1488.8,54.275658
2023-02-13,1489,1489.6,1482.3,1485,23.30827676
2023-02-13,1484.9,1494.9,1484.3,1491.6,61.93843666
2023-02-13,1491.4,1509.9,1491,1505.4,127.5563233
2023-02-14,1505.5,1507.8,1500.6,1501.1,3.83107925
2023-02-14,1501.2,1502.5,1494.3,1499.4,52.4950361
2023-02-14,1499.3,1504.1,1498,1498.4,4.84949615
2023-02-14,1498.4,1503.1,1497.4,1498,1.19653244
2023-02-14,1498.2,1502.4,1496.7,1498.3,16.81043204
2023-02-14,1498.3,1502,1498.3,1501.8,80.45958013
2023-02-14,1501.8,1505.3,1500.6,1504,13.16903145
2023-02-14,1504.3,1507.9,1502.9,1506,11.01880809
2023-02-14,1506.6,1506.6,1497.5,1498.5,42.3231408
2023-02-14,1498.8,1518.4,1497.6,1512.1,46.21938213
2023-02-14,1511.9,1515.2,1508.3,1509.5,62.34694313
2023-02-14,1509.5,1510.7,1505.2,1507.8,68.23037409
2023-02-14,1508,1514.3,1507.4,1511,79.24833238
2023-02-14,1511,1525.1,1488,1514.7,471.0627421
2023-02-14,1514,1562.2,1496.2,1555.2,423.2166309
2023-02-14,1556.8,1567.6,1533.1,1545,233.2210641
2023-02-14,1545,1553.9,1534.9,1539.2,82.41060663
2023-02-14,1540.4,1547.7,1540.4,1546.2,63.69371755
2023-02-14,1545.7,1553.6,1545.6,1550.6,352.1132284
2023-02-14,1549.3,1564.3,1546.7,1561,179.4306448
2023-02-14,1560.6,1563.4,1555.2,1556.4,60.80569246
2023-02-14,1556.4,1556.7,1549.8,1555.5,35.71064941
2023-02-14,1555.7,1557.9,1551.2,1554.5,30.08124361
2023-02-14,1554.7,1561.6,1552.3,1555.8,11.89044552
2023-02-15,1555.8,1557.2,1548,1549.9,14.6041217
2023-02-15,1549.6,1551.7,1547.2,1549.3,27.70669368
2023-02-15,1549.5,1550.3,1542.6,1544.6,15.76379087
2023-02-15,1544.5,1551.3,1543.6,1549.2,12.01014462
2023-02-15,1549.1,1550.9,1546.5,1547.3,7.06586758
2023-02-15,1547.3,1551.7,1547.3,1550.2,7.19014627
2023-02-15,1550.3,1552,1547.7,1549.8,16.1429023
2023-02-15,1549.5,1551.7,1544.8,1548.4,40.75584828
2023-02-15,1548,1549.2,1544.7,1546.3,31.4358385
2023-02-15,1546.2,1551.1,1546.1,1550.3,31.99712781
2023-02-15,1550.6,1559.4,1549.3,1555.4,13.82008724
2023-02-15,1555.4,1576.8,1554,1571.9,116.1491453
2023-02-15,1572.6,1593.1,1572.6,1585.2,212.4351253
2023-02-15,1584.7,1584.7,1573.7,1577.7,181.8441569
2023-02-15,1577.3,1580.9,1568.5,1572.3,50.20429661
2023-02-15,1571.7,1582.5,1570.7,1579.9,45.88265881
2023-02-15,1580.2,1588.5,1576.3,1576.3,57.5991223
2023-02-15,1576.2,1582.9,1574.1,1579.9,22.35398247
2023-02-15,1580.9,1596,1577.7,1592.1,36.86022159
2023-02-15,1592.6,1628.7,1588.5,1627.5,436.6173456
2023-02-15,1628.7,1682,1624.8,1665.5,1053.261168
2023-02-15,1666.4,1676.4,1661.8,1665.4,112.3750208
2023-02-15,1665.7,1674.4,1663.3,1665.5,71.15564586
2023-02-15,1665.5,1677.8,1665,1674.8,67.04793546
2023-02-16,1674.5,1711.9,1673,1685.8,612.8421999
2023-02-16,1686.9,1694,1685.1,1693.5,55.66590613
2023-02-16,1694.2,1699.7,1692.4,1692.9,57.5063051
2023-02-16,1692.7,1694.3,1690.7,1691.5,16.36009526
2023-02-16,1691.5,1695.7,1686.9,1694.6,30.76324651
2023-02-16,1695.4,1696.8,1692.5,1693.3,21.41417321
2023-02-16,1693.1,1696.6,1683.8,1684.4,144.6462667
2023-02-16,1685.6,1687.8,1675.7,1681.8,101.662933
2023-02-16,1681.6,1686,1679,1682.2,57.17906258
2023-02-16,1682.1,1688.8,1680,1688.4,25.84936748
2023-02-16,1687.9,1692.8,1684.6,1686.8,63.60685392
2023-02-16,1686.8,1687,1679.8,1682.5,24.25254075
2023-02-16,1682.8,1690.4,1679.8,1687.7,33.98591986
2023-02-16,1687.7,1695.4,1668.3,1673.7,100.3272977
2023-02-16,1674.9,1682.4,1666.5,1679.6,106.6217715
2023-02-16,1678.7,1727.1,1676.2,1725.2,234.8933603
2023-02-16,1724.4,1741.4,1687.8,1717.2,460.2331657
2023-02-16,1716.2,1721.6,1706.8,1715.3,133.2414555
2023-02-16,1715.1,1721.8,1712.3,1716.6,69.68843546
2023-02-16,1716.3,1717.8,1706.8,1710.6,39.32072854
2023-02-16,1711.1,1711.1,1680.6,1684.3,174.5454008
2023-02-16,1684.5,1684.5,1669.1,1682.8,61.18266492
2023-02-16,1683.2,1684.8,1642,1646.9,241.7830537
2023-02-16,1646.4,1656.6,1634.8,1637.7,86.26054677
2023-02-17,1638.6,1656.3,1631.6,1653.8,116.1755787
2023-02-17,1653.5,1663.9,1651.1,1663.6,16.92734869
2023-02-17,1662.7,1664.1,1657.4,1658.7,5.29060213
2023-02-17,1658,1669.4,1657.7,1664.1,21.12681573
2023-02-17,1663.5,1664.8,1654,1658.9,22.36819672
2023-02-17,1659.4,1659.5,1654.4,1656,10.91914409
2023-02-17,1656.3,1659.1,1654.2,1657,10.42188724
2023-02-17,1656.9,1664.7,1652.5,1653.9,25.64648433
2023-02-17,1653.9,1663.9,1650,1663.9,83.60061688
2023-02-17,1663,1673.4,1660.8,1661.9,69.93533199
2023-02-17,1663.1,1666.8,1661,1664.4,287.8557484
2023-02-17,1664.7,1669.3,1664.1,1666.1,55.51654555
2023-02-17,1666.2,1668.1,1664.3,1665.3,10.70575827
2023-02-17,1665.8,1665.8,1658,1660.8,16.71443852
2023-02-17,1660.9,1682.8,1646.5,1658.7,130.7205399
2023-02-17,1658.9,1680.7,1657.8,1673,98.12258162
2023-02-17,1672.8,1683.7,1663.1,1672.5,114.9135267
2023-02-17,1672.2,1707.3,1672.2,1687.2,484.8379717
2023-02-17,1687.2,1697,1686.2,1695.4,47.53240183
2023-02-17,1695.6,1709,1686.9,1706.3,40.82681753
2023-02-17,1706.2,1721.1,1702.9,1711,513.941703
2023-02-17,1711.5,1711.8,1691.6,1691.6,196.9894595
2023-02-17,1694,1702.5,1670.2,1699.4,318.4067368
2023-02-17,1699.5,1702.8,1692.8,1693.8,55.38521587
2023-02-18,1694.1,1702.9,1692.6,1695.2,33.21009835
2023-02-18,1695.2,1704,1693,1703.2,41.74814542
2023-02-18,1702.7,1704.1,1695.3,1696,66.85805393
2023-02-18,1695.4,1700.4,1694.9,1699.7,56.58117291
2023-02-18,1700.1,1703.9,1699.5,1700,40.7714191
2023-02-18,1700,1700,1696.6,1698.7,8.2996423
2023-02-18,1698.3,1699.6,1695.3,1695.8,17.72135701
2023-02-18,1695.8,1695.8,1687.4,1691,141.2055082
2023-02-18,1690.8,1694.4,1688.5,1694,86.204983
2023-02-18,1694.3,1695,1692.4,1693.5,28.58442545
2023-02-18,1693.6,1694.1,1686.5,1687,11.31791708
2023-02-18,1687,1692.9,1686.9,1691.5,136.5817337
2023-02-18,1691.5,1698.5,1687.5,1698.1,26.14952125
2023-02-18,1696.8,1699.3,1693.3,1694.2,18.97426254
2023-02-18,1694.4,1698.1,1690.8,1696.4,14.59575859
2023-02-18,1696.2,1698.6,1692.6,1696.4,19.26699273
2023-02-18,1695.5,1696,1691.5,1693.4,6.46485573
2023-02-18,1693.3,1695.5,1689.7,1694.6,9.69297833
2023-02-18,1695.1,1712.3,1688.6,1693.7,212.0464386
2023-02-18,1693.6,1695.4,1683.2,1688.1,27.83741909
2023-02-18,1688.3,1688.3,1680.5,1682.8,23.5676265
2023-02-18,1682.1,1687.7,1682.1,1687.4,19.38683289
2023-02-18,1687.5,1691.5,1685.8,1689.8,5.62944843
2023-02-18,1690.7,1693.3,1688.6,1691.8,6.82386696
2023-02-19,1691.7,1699.7,1690.7,1698.7,10.2742479
2023-02-19,1698.9,1699,1690,1693.2,7.82724143
2023-02-19,1694,1697.5,1693.1,1694.6,8.50120335
2023-02-19,1694.5,1698,1693.8,1695.4,1.78710126
2023-02-19,1695.5,1698.8,1694,1697.7,4.22651576
2023-02-19,1698,1708.7,1696.6,1700.9,138.8211158
2023-02-19,1702,1702,1694.1,1695.7,13.19671555
2023-02-19,1695.1,1697.9,1691.7,1693.4,22.05430303
2023-02-19,1692.8,1696.4,1692.3,1692.9,21.79566687
2023-02-19,1693,1695.1,1692.2,1693.1,36.07305689
2023-02-19,1692.9,1698.3,1691.4,1695.9,7.21772802
2023-02-19,1696.2,1700,1694.8,1695.3,12.46180062
2023-02-19,1695.8,1697.8,1694.2,1696.1,8.28051791
2023-02-19,1696.6,1697.7,1694.3,1695.6,69.07244153
2023-02-19,1695.7,1706.3,1694.8,1704.9,77.16113128
2023-02-19,1704.9,1722.8,1698.2,1710.7,189.402039
2023-02-19,1711.2,1726.1,1690.9,1699.2,106.2443763
2023-02-19,1698.7,1702.8,1677,1680.9,86.92713787
2023-02-19,1683.3,1688,1680.1,1686.1,26.25003137
2023-02-19,1685.3,1689.6,1683.9,1684.8,35.09677743
2023-02-19,1684.9,1687.9,1667,1686.2,57.13305345
2023-02-19,1686.7,1686.7,1682.7,1686.1,56.89460116
2023-02-19,1686.4,1688.7,1682.4,1685.6,37.51931339
2023-02-19,1685.4,1687.3,1677.5,1680.8,20.87347783
2023-02-20,1679.7,1685.9,1674.8,1677.6,25.1141051
2023-02-20,1677,1677.7,1652.4,1670.6,47.25388691
2023-02-20,1670.3,1680.5,1667.1,1679.1,59.8188312
2023-02-20,1679.8,1686.7,1676.8,1684.6,15.22231992
2023-02-20,1684.5,1693.4,1683.9,1688.7,43.35711913
2023-02-20,1689.1,1690.3,1685.4,1689.8,6.30367733
2023-02-20,1689.4,1695,1688.7,1694.7,10.20775238
2023-02-20,1694.1,1698.4,1692.4,1696.5,19.82582746
2023-02-20,1696.1,1698.7,1689.4,1692.3,50.69905501
2023-02-20,1693.2,1717.3,1689.6,1712.2,61.89177598
2023-02-20,1713,1717.2,1706.8,1710.9,171.8729313
2023-02-20,1712.5,1719.5,1708.1,1713.9,167.1663391
2023-02-20,1714.3,1716.1,1702.5,1706.6,73.9720614
2023-02-20,1707,1711.1,1703.4,1705.8,33.44040227
2023-02-20,1705.8,1715.4,1697.6,1712.9,160.0447386
2023-02-20,1711.3,1714.8,1705.1,1707.7,62.32979883
2023-02-20,1708.1,1708.2,1685.3,1699.8,132.5749621
2023-02-20,1700.4,1702.5,1694.9,1696.2,43.66659741
2023-02-20,1696.6,1699.4,1691.3,1697.3,56.07012757
2023-02-20,1697.1,1710.8,1696.8,1709.7,70.83929654
2023-02-20,1709.9,1711.2,1701.2,1703.9,646.9768886
2023-02-20,1704.3,1707.1,1700.2,1701,38.96615533
2023-02-20,1700.8,1703,1693.3,1693.3,23.97691796
2023-02-20,1692.3,1703.5,1692.3,1703.5,27.94614945
2023-02-21,1703.4,1710,1698.8,1705.4,26.78404069
2023-02-21,1705.8,1708.5,1699.6,1705.7,5.27201258
2023-02-21,1705.2,1716.4,1704.5,1708.3,12.68289062
2023-02-21,1708.2,1709.4,1699.9,1703.4,8.93824805
2023-02-21,1703.1,1703.5,1695.2,1696.7,1.89386698
2023-02-21,1696.2,1699.9,1694.9,1698.3,6.31552085
2023-02-21,1698.2,1709.1,1696.8,1707,22.32339358
2023-02-21,1707.5,1707.5,1701.4,1704.1,60.14853498
2023-02-21,1704.2,1713.7,1672.1,1675.2,218.1899059
2023-02-21,1675.4,1686.9,1671.6,1684.2,758.8980826
2023-02-21,1684.1,1685.1,1677.1,1680.1,35.38895562
2023-02-21,1679.8,1683.5,1666.9,1669.6,29.88165363
2023-02-21,1669.9,1679.1,1667,1677.1,200.0652919
2023-02-21,1676.7,1678.6,1664.1,1670,100.6904277
2023-02-21,1670,1685,1668.8,1674.4,110.00592
2023-02-21,1673.7,1677.6,1660,1672.2,350.4872772
2023-02-21,1672.2,1673.9,1656.3,1662.2,201.7162944
2023-02-21,1662.1,1676.8,1661.5,1676.1,27.80924924
2023-02-21,1677.1,1685.5,1672.7,1679.2,64.24414526
2023-02-21,1679.3,1679.6,1666.9,1671.6,81.547687
2023-02-21,1671.2,1674,1663.7,1669.4,63.93570224
2023-02-21,1669.1,1670.5,1636.4,1641.9,331.3225122
2023-02-21,1641.2,1654.6,1638.2,1652.4,68.31701043
2023-02-21,1653.1,1659.4,1649.8,1659.4,37.0400299
2023-02-22,1659.3,1666.5,1652.4,1660.3,64.0774089
2023-02-22,1660.7,1662.1,1635.7,1645.4,168.0977043
2023-02-22,1644.6,1645.2,1622.7,1644.3,833.9692267
2023-02-22,1645.2,1651.4,1643.1,1649.1,639.3836782
2023-02-22,1649.8,1649.8,1638.5,1644,123.313765
2023-02-22,1643.6,1644.5,1636.6,1642.5,175.19738
2023-02-22,1642.2,1643.6,1631.9,1633.3,198.0334445
2023-02-22,1633,1644.6,1632.2,1643.7,67.71857805
2023-02-22,1643.7,1643.7,1625.4,1630.8,255.4215052
2023-02-22,1630.7,1642,1629.9,1639.7,61.32716929
2023-02-22,1639.7,1645.5,1638.5,1643.3,255.0759192
2023-02-22,1643.5,1645,1636.2,1644.4,54.30400953
2023-02-22,1644.5,1650.3,1642.3,1644.6,271.9036264
2023-02-22,1645,1648.8,1639.8,1646.8,92.57171776
2023-02-22,1647.6,1648.6,1627.4,1628.7,166.5942873
2023-02-22,1628.1,1629.4,1606.3,1614,361.8060101
2023-02-22,1613.1,1616.8,1598.6,1605.1,966.4734185
2023-02-22,1605.3,1613.1,1604.4,1611.2,61.82314035
2023-02-22,1611.2,1617,1609.7,1611.2,75.31926075
2023-02-22,1611.2,1630,1608,1615.7,141.7224826
2023-02-22,1616.2,1621.1,1610.6,1616.5,326.9301404
2023-02-22,1617.5,1620.7,1613.5,1619.1,3.42755856
2023-02-22,1619.2,1633.9,1618.4,1633.9,38.3700328
2023-02-22,1634.4,1644.7,1633.1,1643.3,39.7495783
2023-02-23,1643.6,1646.6,1637.6,1638.1,52.75932408
2023-02-23,1638.2,1645.5,1637.6,1642.2,41.31275036
2023-02-23,1642.9,1675,1642.9,1671.5,343.5080035
2023-02-23,1674,1678.8,1666.5,1667.4,274.2289126
2023-02-23,1667.6,1671.1,1666.4,1671.1,5.71165656
2023-02-23,1671,1671.3,1661.9,1664.7,684.7979787
2023-02-23,1665.5,1666.1,1659.1,1665.2,24.15509033
2023-02-23,1665.6,1668.7,1663.8,1666.6,10.62994388
2023-02-23,1667.2,1672.7,1665.4,1667.5,23.73898567
2023-02-23,1667.8,1671.7,1664,1664.6,68.58927752
2023-02-23,1664.3,1666.6,1661.4,1664.9,46.90443384
2023-02-23,1665.7,1667.8,1632,1638.2,89.87807129
2023-02-23,1636.8,1650.8,1630,1648.2,45.48385338
2023-02-23,1648,1670.7,1645,1655.9,48.49646053
2023-02-23,1655.5,1669.7,1652.8,1660.5,38.78246697
2023-02-23,1660.8,1662,1647.6,1655.9,66.18786599
2023-02-23,1655.6,1659.1,1647.7,1647.8,28.33847378
2023-02-23,1647.5,1662.1,1638,1646.7,730.935683
2023-02-23,1646.3,1649.6,1637.8,1645.8,47.16384365
2023-02-23,1646.2,1657.2,1643.6,1653.1,28.66700414
2023-02-23,1653.4,1658.2,1649.7,1652.1,20.03352379
2023-02-23,1651.9,1656.3,1645.2,1645.2,12.67837796
2023-02-23,1645.2,1647.7,1639.5,1647.2,21.87078719
2023-02-23,1647.1,1651.6,1645.2,1650.5,10.27264438
2023-02-24,1650.6,1657.1,1645.9,1651.5,102.8406184
2023-02-24,1651.7,1664.4,1651.7,1653.7,10.57759712
2023-02-24,1653.2,1655.1,1647.2,1648.7,7.89025529
2023-02-24,1648.7,1651.8,1646.6,1649,2.28263553
2023-02-24,1649.6,1651.2,1647.3,1647.3,11.74866303
2023-02-24,1647.5,1647.5,1642.8,1645.3,8.23743617
2023-02-24,1645.2,1652.8,1642,1652.2,10.63595766
2023-02-24,1651.5,1656.4,1645.4,1651.8,5.25968191
2023-02-24,1652.1,1657.5,1646.7,1653.8,55.05734845
2023-02-24,1653.9,1655.9,1646.5,1647.8,15.05384014
2023-02-24,1647.5,1650.2,1643.6,1649,13.39768808
2023-02-24,1649.3,1651,1644.4,1647.5,12.5858795
2023-02-24,1647.4,1654.1,1644.8,1644.8,90.15352283
2023-02-24,1644.9,1646.9,1632.9,1635.5,158.0216046
2023-02-24,1635,1641,1630.2,1636.9,80.74506107
2023-02-24,1638.3,1638.3,1600.7,1603.5,998.1585935
2023-02-24,1603,1603,1575.8,1593,974.0760026
2023-02-24,1592.5,1597.5,1589.8,1594.3,22.41450572
2023-02-24,1593.6,1599.4,1590.2,1596.5,14.565556
2023-02-24,1596.3,1611.5,1585.2,1611.1,114.2022438
2023-02-24,1610.5,1622.2,1607.4,1611.7,145.6674948
