date,open,high,low,close,volume
2022-12-02,1273.8,1274,1271.5,1273.4,2.43297827
2022-12-02,1273.5,1276.2,1272.7,1275.6,19.67706706
2022-12-02,1275.3,1276.4,1271,1271.3,7.94858053
2022-12-02,1271.5,1274.3,1270.8,1272.1,35.80426161
2022-12-02,1272.2,1276.8,1271.8,1275.8,825.6557395
2022-12-02,1275.9,1279.2,1273.4,1275.3,31.8217714
2022-12-02,1275.3,1277.9,1275,1276.9,70.37253273
2022-12-02,1277.2,1277.9,1276.1,1277,12.9344091
2022-12-02,1276.9,1280.7,1276.9,1277.6,20.35476264
2022-12-02,1277.5,1279.8,1277.5,1278.3,7.74609176
2022-12-02,1278.1,1280.4,1277.6,1280.4,15.2291468
2022-12-02,1280.6,1288.7,1279.1,1286.5,561.2362668
2022-12-02,1286.8,1294,1285.7,1289.1,172.7740407
2022-12-02,1288.8,1293.9,1286.6,1289.8,62.82895234
2022-12-02,1289.9,1290.7,1287.5,1290.7,7.46554552
2022-12-02,1290.5,1296.7,1286.3,1288.4,90.45585466
2022-12-02,1288.9,1288.9,1268.8,1277.3,567.4679651
2022-12-02,1276.7,1278.2,1272.1,1275.8,39.43479776
2022-12-02,1276.5,1283,1276.5,1279.8,145.0983705
2022-12-02,1279.9,1285.9,1277.9,1281.3,35.98944527
2022-12-02,1281.5,1283,1279.3,1279.3,87.66660937
2022-12-02,1279.6,1279.6,1274.5,1277.3,24.58574783
2022-12-02,1277.9,1279.3,1275.6,1278.4,11.2807935
2022-12-02,1278.3,1283.3,1278,1281.5,40.63901428
2022-12-02,1281.2,1281.8,1279.4,1280.1,17.92645695
2022-12-02,1279.8,1281.4,1279.2,1281.1,2.89846643
2022-12-02,1281.1,1284.3,1280,1282.1,48.00355941
2022-12-02,1282,1283.3,1279.7,1282.9,4.34599807
2022-12-02,1282.9,1288.3,1282.5,1287.8,27.64134895
2022-12-02,1287.9,1290.1,1286.7,1287.8,49.69599795
2022-12-02,1287.7,1292.9,1287,1291.2,77.95361941
2022-12-02,1291.1,1295.9,1290.8,1292.8,40.82443595
2022-12-02,1292.7,1293,1289.6,1291.1,39.95831668
2022-12-02,1291.2,1292.2,1290.4,1291.8,32.70881762
2022-12-02,1291.3,1294.2,1290.7,1290.8,36.22985919
2022-12-02,1290.7,1293.5,1289.5,1290.9,279.5468641
2022-12-02,1290.9,1295.8,1290.3,1295.8,134.5777636
2022-12-03,1295.3,1305.9,1288.4,1292.4,682.9327488
2022-12-03,1292.2,1293.7,1290.2,1291.9,14.01278256
2022-12-03,1291.3,1291.9,1286.9,1288.1,26.61800342
2022-12-03,1288,1289.8,1287.1,1289.1,25.00299618
2022-12-03,1288.4,1289.6,1284.6,1286.2,172.08616
2022-12-03,1286.3,1287.6,1285.6,1287,27.3371629
2022-12-03,1286.9,1286.9,1283.1,1285.7,44.75978591
2022-12-03,1285.6,1286.4,1283.7,1285.7,34.30179159
2022-12-03,1285.7,1289.4,1284.7,1288.8,241.8529397
2022-12-03,1288.6,1289.2,1287.1,1287.1,71.61932435
2022-12-03,1287.3,1290.3,1287.1,1289,6.06475252
2022-12-03,1289,1290.5,1287.9,1288.6,43.32936373
2022-12-03,1288.8,1289,1281.8,1285.4,77.1148639
2022-12-03,1285.5,1285.5,1283.9,1285.1,3.59112063
2022-12-03,1284.9,1285.4,1275.9,1276.1,187.4717947
2022-12-03,1275.5,1278,1274,1276.3,191.196477
2022-12-03,1276.2,1277.4,1272.7,1275.9,99.96683919
2022-12-03,1275.1,1275.4,1267.8,1269.8,48.1320285
2022-12-03,1268.7,1272.9,1266.4,1272.6,64.19844822
2022-12-03,1272.8,1274,1271.4,1273.4,173.0972881
2022-12-03,1273.5,1273.5,1271.2,1272,7.38093993
2022-12-03,1271.8,1272.1,1269.9,1271.4,30.48041234
2022-12-03,1271.2,1271.2,1261.1,1269.7,283.1326023
2022-12-03,1269.4,1271,1268.6,1269.8,14.23790113
2022-12-03,1269.6,1271.9,1269.6,1270.8,3.99683446
2022-12-03,1270.7,1272.6,1268.7,1272.5,5.25355397
2022-12-03,1272.6,1273.3,1270.5,1272.6,22.23545191
2022-12-03,1272.5,1272.5,1270.2,1271.1,5.68093359
2022-12-03,1271.1,1271.9,1268.1,1268.8,58.89669528
2022-12-03,1269.5,1270.5,1266.9,1268.9,25.45918579
2022-12-03,1268.6,1274.9,1268.6,1273.6,43.48405132
2022-12-03,1273.7,1273.7,1271.1,1271.2,5.52081727
2022-12-03,1271,1271.5,1270,1270,798.7611229
2022-12-03,1270,1270,1267.6,1267.9,31.09405114
2022-12-03,1267.9,1269.1,1264.3,1268.6,818.7660503
2022-12-03,1268.9,1271,1267.9,1270.9,106.596754
2022-12-03,1271,1271.4,1269.6,1269.8,38.64800945
2022-12-03,1269.7,1270,1268.2,1270,172.9283402
2022-12-03,1269.9,1270.7,1266.6,1266.7,9.18687602
2022-12-03,1266.7,1267.4,1262.8,1266.6,34.22768592
2022-12-03,1266.2,1266.9,1265.7,1266.2,47.6987213
2022-12-03,1266.2,1266.2,1261.4,1264.5,57.25517824
2022-12-03,1264.1,1264.6,1253.9,1258.3,507.7263819
2022-12-03,1258.4,1261.3,1256.3,1261.3,75.01703406
2022-12-03,1261,1261.3,1256.3,1257.4,3.96877251
2022-12-03,1257.6,1257.6,1236.7,1241.8,442.744049
2022-12-03,1241.2,1243,1238.1,1241.2,118.0705579
2022-12-03,1240.5,1242.7,1237.3,1241.8,1885.270483
2022-12-04,1241.8,1252.5,1241.8,1250.6,250.1904633
2022-12-04,1251.2,1253,1249.8,1251.4,16.95497997
2022-12-04,1251.1,1263,1248.5,1260.1,149.280555
2022-12-04,1259.7,1260.1,1255.9,1256.3,15.63300691
2022-12-04,1256.2,1260.2,1253.7,1258.8,3.68766006
2022-12-04,1258.6,1260.7,1258.3,1259.7,2.21396253
2022-12-04,1259.9,1260,1255.5,1256.4,2.07511518
2022-12-04,1256.2,1257.9,1255.6,1256.7,6.49965333
2022-12-04,1257.3,1259.7,1257.1,1259.4,295.0329621
2022-12-04,1259.5,1265.2,1259.5,1262.7,931.9306169
2022-12-04,1262.6,1266.4,1261.8,1262.7,232.4628771
2022-12-04,1262.7,1263.1,1258.6,1260,90.87475096
2022-12-04,1260.4,1261.3,1258.7,1260.2,23.17108743
2022-12-04,1260.6,1261.2,1256.6,1257.7,8.31444219
2022-12-04,1257.6,1257.7,1254.6,1255.2,42.42663439
2022-12-04,1255,1257.9,1253.9,1257.1,27.66764437
2022-12-04,1257.2,1263.1,1253.9,1259.6,33.84315646
2022-12-04,1259.6,1261.9,1258.8,1259,3.51415231
2022-12-04,1258.7,1261.7,1258.6,1260.4,2.7953093
2022-12-04,1260.4,1261,1257,1257.4,8.61745038
2022-12-04,1257.1,1258.1,1256.2,1257.3,5.84191932
2022-12-04,1257.5,1259.5,1256.8,1258.2,9.25228643
2022-12-04,1258.1,1258.6,1254.8,1255.3,9.8601033
2022-12-04,1255.1,1256,1252.4,1255.2,28.09710952
2022-12-04,1255.3,1255.9,1250.2,1255.4,26.21292232
2022-12-04,1255.5,1257.4,1255.5,1256.9,6.02590479
2022-12-04,1256.8,1257.4,1253.9,1255.3,4.81961262
2022-12-04,1255.5,1255.7,1251.9,1254.6,12.01328909
2022-12-04,1254.3,1255.1,1250.7,1250.8,2.15040824
2022-12-04,1251.6,1261,1251.6,1259.2,43.64789781
2022-12-04,1260.3,1261.8,1257.1,1260.5,25.35834895
2022-12-04,1260.7,1260.9,1258.3,1259.9,1.81862097
2022-12-04,1260,1264.3,1259.5,1263.4,40.7925263
2022-12-04,1262.9,1266,1258.1,1259.4,78.24872154
2022-12-04,1259.3,1259.5,1257.2,1258.8,59.98515801
2022-12-04,1258.8,1268.6,1257.7,1268.1,430.9659367
2022-12-04,1268.6,1278,1267.7,1271.4,358.6738233
2022-12-04,1271.7,1274.4,1267.5,1272.8,347.5577784
2022-12-04,1273.4,1282,1270.1,1279,354.770072
2022-12-04,1278.5,1279.9,1276.7,1278.5,36.1468524
2022-12-04,1278.7,1279.3,1277,1277.2,35.03678555
2022-12-04,1277.6,1282.8,1276.8,1277.8,69.89744422
2022-12-04,1277.6,1277.9,1274.6,1275.7,8.57498318
2022-12-04,1275.3,1277.5,1275.2,1277.1,42.28905399
2022-12-04,1276.7,1277.3,1274.4,1275.7,11.56445634
2022-12-04,1275.6,1276.3,1272.4,1275.9,2.63507231
2022-12-04,1275.6,1280.3,1275.5,1279.7,47.66327867
2022-12-04,1279.7,1285.9,1276.6,1279.7,130.2379882
2022-12-05,1279.3,1283.1,1277,1283,21.46383046
2022-12-05,1283.6,1294,1282.9,1288.4,69.02816775
2022-12-05,1288.7,1290.3,1287.2,1287.7,20.48333914
2022-12-05,1287.2,1291.9,1287,1290.9,39.84241017
2022-12-05,1290.6,1295.6,1289.3,1293.1,31.15567721
2022-12-05,1292.5,1297.8,1291.9,1292.5,22.03373943
2022-12-05,1292.4,1296.9,1291.5,1296.8,58.38764456
2022-12-05,1296.7,1297,1290.4,1291,24.54696848
2022-12-05,1290.9,1291.6,1289.8,1290.3,2.65267626
2022-12-05,1290,1303.1,1289.7,1301.2,236.8512828
2022-12-05,1301,1304.1,1296.5,1298.7,63.72327206
2022-12-05,1298.4,1299.1,1295.5,1297.7,2.07294697
2022-12-05,1297.4,1298.2,1294.9,1295.4,23.42784411
2022-12-05,1295.3,1297.6,1294.7,1295.8,25.5538917
2022-12-05,1295.8,1296.4,1294,1296.3,3.45610563
2022-12-05,1296.2,1299.9,1295.3,1297.1,64.52093267
2022-12-05,1297.2,1304.9,1295.8,1301.7,38.113817
2022-12-05,1301.9,1305.3,1299.4,1301.7,430.5117213
2022-12-05,1301.7,1302.2,1294.9,1295.7,161.5788377
2022-12-05,1296.1,1299.4,1293.8,1294.5,52.80565985
2022-12-05,1294,1296,1292.1,1295.4,66.14917603
2022-12-05,1295.4,1297.7,1294.6,1296,26.22258809
2022-12-05,1295.8,1297,1295,1295.4,33.84510498
2022-12-05,1295.3,1296.2,1293.2,1295.1,11.54309912
2022-12-05,1295.1,1295.1,1289.2,1290.4,74.54140051
2022-12-05,1290.4,1291.4,1288,1290.3,144.8688756
2022-12-05,1290.2,1290.8,1285.7,1290.7,662.6641098
2022-12-05,1290.7,1292.1,1282.5,1285.7,32.90170786
2022-12-05,1285.7,1287.9,1282.9,1282.9,15.78780061
2022-12-05,1282.6,1287.3,1281.6,1285,1.99698779
2022-12-05,1285,1285,1261.7,1264.3,1121.538523
2022-12-05,1263,1266.4,1260,1266.2,36.6052557
2022-12-05,1266.3,1269.2,1255.8,1261,180.6793604
2022-12-05,1261.9,1263.5,1259,1259.6,72.41561651
2022-12-05,1259,1263.3,1253.7,1263.1,75.70678495
2022-12-05,1262.7,1265.5,1262,1264.6,72.69005715
2022-12-05,1263.8,1269.8,1262.9,1267.1,114.49538
2022-12-05,1267.3,1267.9,1261.6,1262.1,41.81099149
2022-12-05,1262.7,1263.1,1249.1,1253.3,201.788872
2022-12-05,1253.1,1254.7,1247.9,1253.8,28.20379199
2022-12-05,1253.8,1257.3,1251.9,1255,163.2155281
2022-12-05,1255.1,1256.5,1253.8,1256.3,2.1333807
2022-12-05,1256.5,1257.3,1255.9,1257.1,1.75511635
2022-12-05,1256.9,1259.5,1255.9,1259.4,5.58882423
2022-12-05,1259.3,1259.3,1256.7,1257.3,24.84109555
2022-12-05,1257.4,1260.3,1257.4,1258.9,2.35706513
2022-12-05,1258.6,1259.5,1255.3,1256,45.58533175
2022-12-05,1256.8,1259.8,1256.8,1259.5,24.37088713
2022-12-06,1259.4,1264.1,1259.2,1262.9,6.13292152
2022-12-06,1262.9,1266.9,1262.6,1266.4,36.75818673
2022-12-06,1266.4,1270.1,1265.4,1265.7,15.30329855
2022-12-06,1265.6,1266.2,1263.2,1263.5,41.27583136
2022-12-06,1263.7,1266.7,1263.2,1266.5,4.29697794
2022-12-06,1266.4,1266.8,1264.8,1265.4,2.66192295
2022-12-06,1265.5,1268.6,1265.3,1267.8,3.11730726
2022-12-06,1268.1,1268.3,1261.1,1261.6,34.30005166
2022-12-06,1261.7,1262.6,1257.6,1260.4,24.87668103
2022-12-06,1260.2,1262.2,1257.7,1261.3,56.93677093
2022-12-06,1261.3,1261.3,1258.9,1260.3,8.87505654
2022-12-06,1260.4,1260.4,1256.3,1256.6,35.36490963
2022-12-06,1256.4,1260.2,1255,1259.5,18.11656543
2022-12-06,1259.3,1262.2,1259.1,1260.7,3.58816076
2022-12-06,1261,1263.1,1260,1261.7,142.0603098
2022-12-06,1261.5,1261.9,1258.7,1260.3,14.24184182
2022-12-06,1260.3,1264.9,1259.9,1260.1,37.75486005
2022-12-06,1260.2,1263.3,1256,1262.7,32.86877719
2022-12-06,1262.7,1262.9,1257.5,1258.4,7.80647062
2022-12-06,1258.2,1259.3,1255.6,1256,141.3959876
2022-12-06,1256,1258,1252.7,1253.3,106.2724978
2022-12-06,1252.9,1253.7,1249.2,1252.4,22.20692963
2022-12-06,1252.6,1255.1,1243.6,1254.8,162.1024048
2022-12-06,1254.8,1256.9,1254.6,1256.1,121.4790743
2022-12-06,1256.2,1257.8,1255.2,1256.8,23.71635195
2022-12-06,1257,1259.7,1257,1257.4,14.45707594
2022-12-06,1257.4,1261.6,1256.3,1258.3,17.75637812
2022-12-06,1258,1259.4,1253.3,1254,4.16748082
2022-12-06,1254.2,1259,1252.7,1254.8,7.28680527
2022-12-06,1254.7,1257.9,1250.1,1251.5,19.16246903
2022-12-06,1250.7,1255.9,1245.6,1251.8,25.04245073
2022-12-06,1252.4,1256.8,1250.8,1254.3,36.84834459
2022-12-06,1254.1,1258.1,1253.6,1257.9,2.98412685
2022-12-06,1258,1259.2,1254.8,1255.4,11.36138792
2022-12-06,1255.4,1256.4,1249.5,1252.2,46.85450573
2022-12-06,1252.7,1253.7,1250.1,1251.8,21.71195296
2022-12-06,1251.6,1252.9,1247.8,1249.1,78.56537436
2022-12-06,1248.3,1252.8,1245.3,1249.5,85.37763069
2022-12-06,1249.3,1250.5,1242.4,1245.5,48.08987497
2022-12-06,1245.6,1250.6,1245.6,1249.7,3.37108552
2022-12-06,1249.5,1251,1247.5,1248.7,13.01003497
2022-12-06,1248.9,1254.7,1248,1253.4,33.82864702
2022-12-06,1253.4,1254.6,1251.8,1253.4,9.21541603
2022-12-06,1253.7,1256.3,1252.7,1255.7,27.9031891
2022-12-06,1255.9,1255.9,1253.8,1255.6,8.64721926
2022-12-06,1254.9,1255.5,1252.3,1253.1,19.64207284
2022-12-06,1253,1272.5,1253,1268.7,255.6379875
2022-12-06,1270.7,1274,1268.5,1271.2,48.75635898
2022-12-07,1271.9,1271.9,1266.8,1268.9,195.2120137
2022-12-07,1268.4,1277.6,1267.1,1268.5,118.3891563
2022-12-07,1269.2,1269.7,1264.2,1264.3,130.9600228
2022-12-07,1263.7,1267.2,1263.1,1264.9,5.00122248
2022-12-07,1265.2,1267.9,1264.5,1264.8,16.69517735
2022-12-07,1264.7,1266.5,1263.8,1265.2,2.67910952
2022-12-07,1265.2,1265.2,1259.6,1259.6,37.14789294
2022-12-07,1260.6,1262.9,1259.4,1262.2,1.9439087
2022-12-07,1262.1,1263.8,1260.7,1263.7,1.56741982
2022-12-07,1263.7,1264.4,1260.8,1263.4,45.60486297
2022-12-07,1263.3,1263.3,1259.9,1260.5,19.66813168
2022-12-07,1259.9,1261.3,1258.9,1260.3,0.53287166
2022-12-07,1260.2,1260.3,1256,1256.3,36.87308791
2022-12-07,1255.1,1257.3,1249.2,1249.6,41.72395374
2022-12-07,1249.4,1251.1,1224.4,1231.3,525.4741661
2022-12-07,1230.4,1231.1,1221,1224.7,250.6348875
2022-12-07,1224.5,1229,1219,1228.7,116.4656256
2022-12-07,1228.3,1230.8,1225.6,1229.1,263.6532547
2022-12-07,1228.6,1230.1,1226.7,1229.7,14.25067663
2022-12-07,1229.5,1230.5,1227.3,1230.5,10.50974827
2022-12-07,1230.6,1230.6,1227.1,1227.3,33.10497573
2022-12-07,1227.5,1230,1225.7,1229.8,7.80841796
2022-12-07,1230,1230.2,1227.6,1228.7,12.99579902
2022-12-07,1228.5,1229.4,1223.6,1225.3,8.21105318
2022-12-07,1224.4,1227.2,1222.4,1225.1,6.48100759
2022-12-07,1224.6,1225.1,1221.1,1224,149.372181
2022-12-07,1224.4,1233.1,1224.3,1233.1,71.55258038
2022-12-07,1232.8,1235.1,1230.9,1233.2,24.48730063
2022-12-07,1233.2,1235.1,1231.7,1234.5,20.04052962
2022-12-07,1234.8,1239.5,1232,1233.4,49.68938883
2022-12-07,1233.1,1236.2,1230.3,1232.7,164.9102513
2022-12-07,1232.5,1234.6,1227.8,1233.7,12.21004167
2022-12-07,1233.6,1234.8,1229.2,1229.8,51.87650255
2022-12-07,1230.1,1231.1,1227.9,1229.3,2.08956516
2022-12-07,1229.3,1230.4,1227.7,1230.2,4.68634811
2022-12-07,1230.7,1232.8,1229.4,1231,11.26454792
2022-12-07,1230.8,1236.8,1230.8,1233.6,62.52596769
2022-12-07,1233.4,1235,1229.1,1229.4,47.80081316
2022-12-07,1229.2,1232.2,1228.4,1230,23.54479463
2022-12-07,1230,1233.5,1229.4,1232.2,7.68602193
2022-12-07,1232.2,1233.3,1229.6,1232.9,3.59538639
2022-12-07,1233.4,1234.9,1231.8,1231.8,3.33260455
2022-12-07,1232.3,1233.2,1230.2,1230.6,4.4770511
2022-12-07,1230.8,1232.3,1229,1232.2,8.25787503
2022-12-07,1232.5,1232.5,1227.2,1227.8,8.40541802
2022-12-07,1228.3,1231.4,1222.3,1230.5,62.45821921
2022-12-07,1230.1,1233.9,1229.5,1231.5,2.2725082
2022-12-07,1231.7,1234.5,1230.8,1231.4,9.82234931
2022-12-08,1231.7,1236.3,1230.9,1233.2,20.66920447
2022-12-08,1232.9,1233.8,1227.4,1227.6,10.89365993
2022-12-08,1226.8,1230.2,1225.1,1226.3,8.8848725
2022-12-08,1226.6,1227.1,1222.5,1226.7,11.1542135
2022-12-08,1227.2,1228.3,1226.4,1228.2,14.39022221
2022-12-08,1228.4,1238.3,1228.2,1232.8,17.93190667
2022-12-08,1233.5,1236,1232.9,1234.3,3.76786589
2022-12-08,1234.5,1234.6,1231.2,1231.4,3.26985171
2022-12-08,1231.4,1232.9,1226.2,1226.4,21.92129007
2022-12-08,1226.9,1230,1226.9,1228.1,3.90243958
2022-12-08,1228,1228.9,1226.5,1228.5,23.27631392
2022-12-08,1228.6,1229.2,1225.7,1228.9,1.49972622
2022-12-08,1228.6,1228.8,1225.1,1228.1,12.27897182
2022-12-08,1228.4,1229.9,1227.4,1228.4,0.82822698
2022-12-08,1228.9,1234.2,1228.9,1232.3,37.28468841
2022-12-08,1232.9,1235.9,1232.3,1232.8,5.91013647
2022-12-08,1232.4,1234.1,1232.3,1233.8,830.8904245
2022-12-08,1233.8,1235.1,1233.8,1234,1306.144586
2022-12-08,1234.5,1234.6,1233.8,1233.8,5102.607142
2022-12-08,1233.8,1234.2,1229.6,1230.5,16997.50895
2022-12-08,1230.5,1235.3,1230.4,1234.5,806.9099605
2022-12-08,1234.5,1235.8,1234.5,1234.5,1772.14216
2022-12-08,1234.6,1235.9,1233.8,1234.3,1798.739249
2022-12-08,1234.4,1245.8,1229.4,1240.6,3117.470936
2022-12-08,1240.2,1245.4,1238.1,1239.1,133.198056
2022-12-08,1238.9,1241.4,1237.9,1239.2,4.68298551
2022-12-08,1239.4,1240,1236.5,1239.8,5.7359714
2022-12-08,1238.6,1244.8,1237.3,1244.8,38.43520712
2022-12-08,1244.9,1247,1242.2,1243.6,13.30973936
2022-12-08,1244.2,1248.3,1240.7,1247.3,30.36931097
2022-12-08,1247.4,1253.3,1245.9,1249.3,26.23300286
2022-12-08,1249.2,1253.2,1248.1,1250,5.15477762
2022-12-08,1249.8,1252.7,1249.2,1251.5,15.64592247
2022-12-08,1251.7,1252.2,1250.1,1251,6.67627531
2022-12-08,1251.3,1252.4,1249.7,1249.9,1.00163779
2022-12-08,1250.1,1256,1249.7,1254.7,44.74068301
2022-12-08,1254.2,1257.6,1252.2,1255.9,10.66259824
2022-12-08,1255.5,1293.2,1255.5,1286.4,511.0995869
2022-12-08,1287.3,1290.6,1278.6,1281.4,39.73732545
2022-12-08,1281.1,1285.8,1281.1,1283.8,38.83574589
2022-12-08,1284,1285.8,1279.4,1279.4,69.69983481
2022-12-08,1279.2,1280.8,1275.9,1278.9,226.0860932
2022-12-08,1278.4,1279.7,1276.4,1279.2,30.86472924
2022-12-08,1279.4,1280.1,1276.6,1278.1,67.54252809
2022-12-08,1278.6,1281.9,1278.6,1280.4,17.43155633
2022-12-08,1280,1285.2,1280,1284.5,29.17511964
2022-12-08,1284.3,1285.8,1281.1,1281.7,40.18280603
2022-12-08,1281.9,1282.8,1280,1280.2,46.46689457
2022-12-09,1280.4,1280.8,1273.1,1273.1,72.73569127
2022-12-09,1274.4,1277.8,1274,1276.8,23.98655331
2022-12-09,1276.9,1288.7,1276.2,1284.3,1223.878268
2022-12-09,1285.1,1289.4,1280.3,1281.6,324.3845637
2022-12-09,1281.2,1284.2,1280.9,1283.1,35.58911244
2022-12-09,1282.8,1283.3,1279.3,1281,19.79213292
2022-12-09,1281.1,1284.1,1281.1,1283.2,6.71049815
2022-12-09,1283.1,1285.1,1281.6,1283.8,35.39194272
2022-12-09,1283.9,1285.3,1282.2,1284.8,17.35184717
2022-12-09,1284.7,1284.7,1281.6,1283.4,6.03649682
2022-12-09,1283.2,1283.7,1281,1281.3,31.85183146
2022-12-09,1281.6,1282.1,1280.6,1280.7,9.27338791
2022-12-09,1280.7,1280.7,1278.1,1278.8,23.56234172
2022-12-09,1278.3,1280.1,1277.4,1279.2,156.0715362
2022-12-09,1279.1,1283,1279,1282.6,21.8201948
2022-12-09,1282.8,1283.4,1281.9,1282,252.8766692
2022-12-09,1282.2,1282.3,1279,1279.5,17.70960603
2022-12-09,1279.4,1281.6,1277.8,1279.9,622.2354269
2022-12-09,1279.9,1281.2,1279.2,1280,23.91468991
2022-12-09,1280,1286.4,1279.5,1285.5,185.8256437
2022-12-09,1284.9,1291.9,1282.3,1283.7,53.7965644
2022-12-09,1283.8,1284.7,1282.5,1284.7,28.59163767
2022-12-09,1285.1,1285.2,1283.2,1284.6,13.22845819
2022-12-09,1284.5,1290.8,1284.5,1288.6,29.05108754
2022-12-09,1288.6,1291.8,1286.8,1288.4,48.53548483
2022-12-09,1288.4,1296.3,1279.8,1286.5,158.4880017
2022-12-09,1286.3,1286.7,1281.6,1283.5,28.33327302
2022-12-09,1284.9,1286.3,1262.4,1275.4,1162.131685
2022-12-09,1275,1275.4,1267.1,1270.1,224.3818027
2022-12-09,1270,1274.8,1266,1272.2,114.7263547
2022-12-09,1273.2,1275.8,1272,1274,71.31278002
2022-12-09,1274.1,1277.7,1274.1,1277.7,34.54103962
2022-12-09,1277.6,1277.7,1274.8,1277.3,27.20865467
2022-12-09,1277.1,1278,1274.5,1275.4,15.05132181
2022-12-09,1275.6,1275.9,1272.2,1273.1,8.19050747
2022-12-09,1272.9,1275.2,1272.6,1274.3,4.28986766
2022-12-09,1274.2,1274.2,1266.5,1267.1,55.69583057
2022-12-09,1267.1,1270.2,1266.7,1268.8,1.81014605
2022-12-09,1268.9,1269.2,1264.2,1266.8,75.00914567
2022-12-09,1266.3,1268.8,1266,1268.7,5.94150868
2022-12-09,1268.9,1269.2,1267.3,1267.3,1.28921674
2022-12-09,1267.4,1267.9,1261.2,1262.6,124.295043
2022-12-09,1262.6,1263.3,1256,1258.3,89.39263166
2022-12-09,1257.6,1260.4,1256.5,1259.9,9.55519632
2022-12-09,1259.9,1262.4,1259.5,1261.6,28.21765742
2022-12-09,1261.5,1264,1261.4,1264,29.79180053
2022-12-09,1264.2,1265.1,1263.2,1263.4,30.82811749
2022-12-09,1263.5,1265,1261.3,1262.9,11.61758998
2022-12-10,1262.9,1267,1261.6,1265.5,5.15855825
2022-12-10,1265.1,1265.5,1262,1264.3,16.37532166
2022-12-10,1264.3,1267.6,1264.3,1267.1,37.32617153
2022-12-10,1267.4,1268.4,1265.1,1265.6,51.51705238
2022-12-10,1265.7,1265.9,1264.1,1264.2,5.63424231
2022-12-10,1264,1264,1262.8,1263.7,29.80605501
2022-12-10,1263.7,1264.4,1262.3,1264.1,5.1576048
2022-12-10,1264,1265.7,1263.9,1265.1,1.83285182
2022-12-10,1265.3,1266.1,1263.9,1264.8,108.1853978
2022-12-10,1265,1265.6,1264,1264.1,0.29047145
2022-12-10,1264.1,1265.1,1263.9,1264.2,1.87186539
2022-12-10,1264.2,1264.7,1263.8,1263.8,917.4258829
2022-12-10,1263.9,1265.3,1263.8,1264.9,343.5120031
2022-12-10,1265.2,1265.6,1264.2,1265.4,12.50156107
2022-12-10,1265,1266.4,1265,1265.6,1.5866016
2022-12-10,1265.8,1266.7,1264.8,1264.8,1.82851618
2022-12-10,1264.8,1266.3,1264.3,1265.4,12.78884136
2022-12-10,1265.5,1265.6,1263.8,1263.9,307.2553268
2022-12-10,1263.8,1264.1,1259.9,1261.8,396.765937
2022-12-10,1261.6,1265.5,1261.4,1265.1,8.84261162
2022-12-10,1265.1,1267.1,1265.1,1265.5,17.57717703
2022-12-10,1265.4,1265.8,1264.6,1265.4,8.60192977
2022-12-10,1265.4,1265.7,1264.7,1265.1,13.0153757
2022-12-10,1265.2,1267.5,1265,1266.1,35.63353481
2022-12-10,1266.2,1267.8,1266,1266.3,95.96070901
2022-12-10,1266.4,1266.7,1265.6,1266.7,6.90435922
2022-12-10,1266.9,1271.9,1263.8,1264.6,107.9318966
2022-12-10,1264.2,1268.8,1264,1267.8,45.75626291
2022-12-10,1268.1,1270.2,1266.8,1270.2,10.84205415
2022-12-10,1270.7,1273.8,1270.2,1271.5,93.58834025
2022-12-10,1271.7,1278.2,1271,1276.3,91.20256594
2022-12-10,1276.1,1279,1275.2,1278,18.9309977
2022-12-10,1278.4,1282.6,1274.7,1276.2,56.31822259
2022-12-10,1275.8,1277,1273.5,1274.4,32.95866228
2022-12-10,1274.2,1276,1272.9,1274.1,26.38242964
2022-12-10,1273.9,1274.2,1267.2,1267.9,30.02814646
2022-12-10,1267.7,1272.2,1267.3,1272,12.026853
2022-12-10,1271.6,1272.8,1270.8,1272.3,2.84817535
2022-12-10,1272.3,1274.1,1270.6,1270.8,61.85141829
2022-12-10,1271.1,1272.6,1270.8,1272.1,23.07452321
2022-12-10,1272.3,1273.9,1270.8,1272.8,27.48012025
2022-12-10,1272.8,1273.3,1271.4,1273,4.11179684
2022-12-10,1273.4,1273.4,1271.1,1271.5,2.53079637
2022-12-10,1271.8,1271.8,1268.2,1268.2,6.01235038
2022-12-10,1268.2,1270.5,1267.1,1269.2,15.26896402
2022-12-10,1269.3,1269.3,1267.2,1269.2,3.94001038
2022-12-10,1269.2,1270.8,1268.4,1270.1,14.13778875
2022-12-10,1270.2,1270.8,1262.7,1266.1,19.89037188
2022-12-11,1266.4,1268.5,1265.3,1268.5,3.68459978
2022-12-11,1268.4,1268.8,1266.7,1268.4,2.91813314
2022-12-11,1268.4,1270.3,1268,1268.7,39.8109583
2022-12-11,1268.8,1271.4,1267.8,1271.4,2.97256874
2022-12-11,1271.2,1271.5,1269.9,1270.5,0.57633576
2022-12-11,1270.7,1271.4,1270.1,1270.1,0.25913856
2022-12-11,1270.2,1271.1,1269.1,1270.6,0.1892946
2022-12-11,1270.7,1273.1,1270.7,1272.6,0.54767765
2022-12-11,1272.7,1274.2,1272.4,1272.4,1.4902425
2022-12-11,1272.8,1273.8,1272.5,1273.8,1.10487521
2022-12-11,1273.8,1275.4,1272.9,1273.8,34.74203379
2022-12-11,1274.3,1277.4,1274.1,1275.4,19.44692087
