date,open,high,low,close,volume
3/3/2023,1564.61,1580.63,1560.74,1566.35,7663135.852
3/3/2023,1566.36,1574.6,1551,1565.58,7335198.031
3/3/2023,1565.58,1571.15,1547.41,1569.48,6643771.994
3/4/2023,1569.49,1577.22,1568.25,1570.96,3621959.859
3/4/2023,1570.97,1572.99,1562.8,1568.76,3266839.568
3/4/2023,1568.75,1571.42,1566.83,1569.18,2390888.946
3/4/2023,1569.18,1572.05,1562,1562.08,2935764.985
3/4/2023,1562.09,1565.6,1556.93,1559.49,3439353.92
3/4/2023,1559.5,1568.68,1549.21,1566.8,5607800.471
3/5/2023,1566.8,1588.79,1553.21,1567.9,10961070.65
3/5/2023,1567.9,1573.69,1567.76,1568.57,1934846.812
3/5/2023,1568.57,1573.34,1564.1,1568.58,2503534.716
3/5/2023,1568.59,1574.3,1567.94,1569.12,4103787.444
3/5/2023,1569.13,1571.99,1563.3,1566.21,2566322.356
3/5/2023,1566.2,1578.72,1556.93,1564.64,7594310.758
3/6/2023,1564.63,1572.8,1556.65,1562.56,5903767.861
3/6/2023,1562.56,1565.19,1554.68,1561.36,3148612.216
3/6/2023,1561.36,1568.28,1558,1563.42,2932533.011
3/6/2023,1563.43,1583.31,1561.38,1577.99,5362487.591
3/6/2023,1578,1580.97,1562.73,1566.11,6878299.984
3/6/2023,1566.12,1571.42,1559.32,1565.8,4964978.197
3/7/2023,1565.8,1583.79,1561.54,1575.12,6810865.878
3/7/2023,1575.12,1577.02,1570.92,1571.29,3066431.404
3/7/2023,1571.28,1571.41,1562.62,1563.08,4281051.471
3/7/2023,1563.26,1573,1536,1560.87,15849844
3/7/2023,1560.87,1565.38,1547.97,1551.23,8557676.813
3/7/2023,1551.08,1563.6,1543.4,1562.1,7490184.844
3/8/2023,1562.1,1570.9,1557.73,1562.13,5929639.722
3/8/2023,1562.13,1563.39,1548.13,1551.3,3922426.375
3/8/2023,1551.3,1561.58,1549.88,1557.29,3783317.812
3/8/2023,1557.29,1565.75,1540.98,1560.22,10299771.78
3/8/2023,1560.23,1564.92,1548.6,1552.59,5220490.634
3/8/2023,1552.59,1561.04,1522.67,1532.61,9623400.649
3/9/2023,1532.6,1544.9,1531.41,1541.57,4861166.767
3/9/2023,1541.57,1541.73,1536.21,1536.83,2204487.067
3/9/2023,1537.03,1538.99,1523.8,1535.33,5306620.305
3/9/2023,1535.34,1546.26,1527.31,1533.85,5031507.817
3/9/2023,1533.85,1537.64,1481.26,1488,20076868.35
3/9/2023,1488.2,1489.66,1409.36,1437.51,32609065.63
3/10/2023,1437.5,1437.51,1409.32,1426.28,13335520.22
3/10/2023,1426.28,1426.53,1391.53,1412.08,11900288.94
3/10/2023,1412.08,1413.25,1366.96,1384.5,14285700.23
3/10/2023,1384.5,1434.43,1381.67,1417.09,28545754.4
3/10/2023,1417.09,1438.29,1400.61,1423.45,14630308.64
3/10/2023,1423.52,1433.15,1406.61,1426.47,13599143.2
3/11/2023,1426.47,1475,1424.81,1458.51,26633869.04
3/11/2023,1458.28,1466.26,1414.73,1417.09,24381881.73
3/11/2023,1417.08,1450.48,1408.41,1427.27,18634824.73
3/11/2023,1427.24,1435.81,1425.59,1428.21,6334920.649
3/11/2023,1428.21,1456.24,1422.18,1448.99,12450388.71
3/11/2023,1448.99,1477.57,1448.99,1472.07,9090534.17
3/12/2023,1472.07,1473.78,1453.5,1466.75,7828694.937
3/12/2023,1466.75,1471.12,1454.04,1459.5,5235705.892
3/12/2023,1459.5,1467.36,1458.2,1465.23,4374650.161
3/12/2023,1465.23,1466.09,1449.12,1456.12,6951951.872
3/12/2023,1456.12,1547.5,1453.88,1512.21,29825302.71
3/12/2023,1512.31,1594.83,1510.45,1579.95,30769288.87
3/13/2023,1579.81,1621.7,1572.98,1588.27,20523532.88
3/13/2023,1588.1,1615.85,1587.04,1606.67,13111166.11
3/13/2023,1606.67,1608.16,1564,1581,17808119.85
3/13/2023,1580.99,1694.3,1572.5,1664.32,46933775.62
3/13/2023,1664.42,1685.32,1647.32,1677.6,17796844.52
3/13/2023,1677.73,1681.1,1659.72,1673.64,7592121.273
3/14/2023,1673.74,1684,1662.68,1677.19,8424545.898
3/14/2023,1677.23,1694.07,1660,1666.45,8495623.752
3/14/2023,1666.77,1689.62,1655.57,1683.51,9920725.37
3/14/2023,1683.52,1777,1670.85,1769.46,47647987.28
3/14/2023,1769.45,1774.66,1687.91,1719.77,27302641.47
3/14/2023,1720.02,1726.79,1660,1699.61,16230087.11
3/15/2023,1699.37,1716.56,1681.69,1701.37,10879953.98
3/15/2023,1701.37,1707.58,1693,1705.02,5213566.604
3/15/2023,1704.65,1705.51,1651.9,1679.54,10726604.44
3/15/2023,1679.54,1697.74,1626.1,1634.08,19560376.59
3/15/2023,1634.34,1655.5,1611.4,1647.63,16990073.89
3/15/2023,1647.7,1664.27,1638,1650.23,7371179.111
3/16/2023,1650.23,1659.37,1631.88,1646.19,5180371.873
3/16/2023,1646.19,1659.63,1636.9,1655.54,4901256.426
3/16/2023,1655.7,1669.97,1639.51,1660.23,8953863.394
3/16/2023,1660.57,1666.28,1636.32,1662.72,9164688.049
3/16/2023,1662.91,1691.42,1652.9,1679.7,9391307.036
3/16/2023,1679.7,1681.86,1652.6,1673.49,6367350.498
3/17/2023,1673.49,1724.4,1662.82,1708.23,12762499.66
3/17/2023,1708.4,1731,1696.51,1715.77,8447868.595
3/17/2023,1715.77,1763.59,1710.8,1760.99,16611972.31
3/17/2023,1761,1761.87,1703.15,1717.5,17490933.96
3/17/2023,1717.4,1743.96,1709.7,1743.53,10203227.69
3/17/2023,1743.53,1799.4,1732.49,1789.21,20922997.93
3/18/2023,1789.21,1831.99,1767.62,1810.57,18348528.87
3/18/2023,1810.47,1821.41,1801.71,1814.12,4982843.214
3/18/2023,1814.12,1817.51,1791.02,1813.2,6322773.411
3/18/2023,1813.21,1841.49,1775.24,1785.64,14424017.82
3/18/2023,1785.64,1803.28,1746.2,1790.01,13762149.84
3/18/2023,1790.02,1800.9,1751.29,1758.67,7094486.538
3/19/2023,1758.68,1785.98,1757.96,1782.23,4042992.594
3/19/2023,1782.23,1786.4,1761.66,1774.7,3190386.013
3/19/2023,1774.71,1788.69,1765.81,1784.39,4884494
3/19/2023,1784.67,1812.3,1773.28,1793.95,8676746.185
3/19/2023,1793.88,1841.2,1791.93,1821.47,14989179.21
3/19/2023,1821.03,1827.8,1773.43,1780.7,10628057.03
3/20/2023,1780.74,1785.33,1742,1751.25,13750757.73
3/20/2023,1751.04,1793.34,1737.3,1791.36,8861348.747
3/20/2023,1791.55,1803,1767.25,1779.13,11823648.27
3/20/2023,1779.4,1782.33,1751.3,1762.68,10056794.9
3/20/2023,1762.68,1768.69,1741.07,1752.69,8986206.301
3/20/2023,1752.69,1761.57,1723.32,1732.79,10364937.26
3/21/2023,1732.62,1757.55,1728.93,1746.01,5897184.007
3/21/2023,1746,1753.99,1717.4,1730.22,6268352.725
3/21/2023,1730.22,1767.59,1725,1761.41,6377622.446
3/21/2023,1761.41,1834.99,1758.21,1812.61,21072249.3
3/21/2023,1812.61,1825.64,1772.64,1791.02,15395694.5
3/21/2023,1791.01,1805.5,1780.89,1800.97,6166855.877
3/22/2023,1801.08,1807.5,1778.27,1799.62,4896774.484
3/22/2023,1799.49,1807.39,1787.15,1792.53,3342211.758
3/22/2023,1792.54,1793.88,1781.3,1785.45,4027446.962
3/22/2023,1785.14,1819.52,1783.36,1806.04,10962751.52
3/22/2023,1806.32,1810.39,1710.4,1716.58,36218567.37
3/22/2023,1716.98,1738.49,1710.36,1734.36,12494251.3
3/23/2023,1734.35,1745,1729.4,1737.29,4702670.011
3/23/2023,1737.29,1753.3,1730.76,1750.7,4634854.833
3/23/2023,1750.7,1758.83,1744.17,1754.77,10331734.18
3/23/2023,1754.77,1856,1741.04,1837.08,32324846.45
3/23/2023,1837.09,1841.31,1792.8,1821,23218348.27
3/23/2023,1820.68,1821.45,1803.11,1813.74,7435941.17
3/24/2023,1813.73,1818.42,1806.71,1812.28,3910748.064
3/24/2023,1812.28,1817.4,1803.5,1815.36,2697183.388
3/24/2023,1815.49,1816.56,1730,1747.47,14110945.07
3/24/2023,1747.61,1784.98,1743.51,1766.82,17296484.07
3/24/2023,1766.82,1769.55,1726.42,1763.72,13537278.72
3/24/2023,1763.8,1764.31,1728.99,1749.5,10085952.58
3/25/2023,1749.62,1762.36,1746.53,1756.26,3306047.464
3/25/2023,1756.26,1758.91,1741.98,1747.14,2980401.011
3/25/2023,1747.28,1750.48,1736.14,1745.27,3506242.482
3/25/2023,1745.26,1763.7,1738.96,1754.67,5479684.981
3/25/2023,1754.75,1757.88,1715.58,1717.11,6794855.84
3/25/2023,1717.1,1743.42,1713.68,1741.9,4455497.341
3/26/2023,1741.9,1756.64,1739.37,1749.52,4777546.323
3/26/2023,1749.52,1755.74,1746.1,1752.28,2014305.923
3/26/2023,1752.28,1787.24,1749.27,1777.78,7747601.788
3/26/2023,1777.78,1799.67,1754.22,1763.16,13415504.08
3/26/2023,1763.01,1772,1754.5,1765.9,3997084.231
3/26/2023,1765.9,1782.75,1754.57,1773.79,4124315.755
3/27/2023,1773.79,1780.4,1759,1765.35,4111457.86
3/27/2023,1765.35,1767.77,1746.91,1752.38,4455507.041
3/27/2023,1752.38,1770.31,1749.67,1765.53,5412647.61
3/27/2023,1765.53,1769.26,1687.61,1711.75,19421899.64
3/27/2023,1711.76,1731.99,1701.4,1704.48,10339245.24
3/27/2023,1704.49,1717.19,1696.6,1715.32,6398290.546
3/28/2023,1715.33,1727.4,1701.61,1711.78,4865677.606
3/28/2023,1711.8,1735.4,1709.9,1724.39,4646659.638
3/28/2023,1724.56,1754.47,1710.1,1745.38,7600915.737
3/28/2023,1745.39,1751.14,1730.38,1744.31,8552669.131
3/28/2023,1744.14,1795.39,1727.3,1785.79,15106858.47
3/28/2023,1785.78,1789.95,1762.15,1772.78,5215929.2
3/29/2023,1772.96,1788.76,1772.35,1777.95,4130219.486
3/29/2023,1777.95,1818,1777.95,1804.91,9033450.993
3/29/2023,1804.91,1827.74,1799.84,1811.27,8939699.171
3/29/2023,1811.27,1816.28,1792.46,1807.86,8243395.718
3/29/2023,1807.83,1811.88,1792.02,1809.06,5476884.173
3/29/2023,1809.09,1809.36,1782.9,1792.99,5654812.86
3/30/2023,1792.99,1829.7,1766.52,1788.08,14895723.08
3/30/2023,1787.7,1812.64,1785.75,1806.39,6643128.277
3/30/2023,1806.38,1808.29,1793.2,1804.62,4489423.832
3/30/2023,1804.62,1805.67,1784.21,1789.2,7334451.51
3/30/2023,1789.19,1791.92,1763,1781.27,9418474.662
3/30/2023,1781.81,1798.4,1779.1,1793.59,5746311.204
3/31/2023,1793.59,1817.83,1789.31,1803.21,4627999.902
3/31/2023,1803.22,1808.29,1778.85,1795.02,3777305.446
3/31/2023,1795.32,1799.76,1786.29,1793.2,3862048.308
3/31/2023,1793.2,1847.18,1790.39,1830.48,17524901.36
3/31/2023,1830.47,1834.48,1818.7,1829.23,6276519.474
3/31/2023,1829.15,1829.76,1814.62,1821.95,4042698.739
4/1/2023,1821.95,1842.72,1819.84,1826.24,4110844.144
